date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-08,10:06:00,11988.9,11994.05,11987.6,11993.8,09-JAN-2020,396600,22800,87.35,84.45,89.45,85.1,11950,47.35,48.0,45.75,46.85,85875,1260150
2020-01-08,10:06:00,11988.9,11994.05,11987.6,11993.8,09-JAN-2020,2529150,154350,56.35,54.05,57.65,54.5,12000,66.5,67.3,64.55,65.8,182250,2808225
2020-01-08,10:06:00,11988.9,11994.05,11987.6,11993.8,09-JAN-2020,1161900,105900,33.15,31.35,33.9,31.35,12050,94.05,94.65,90.5,91.95,17850,942300
2020-01-08,10:07:00,11994.0,11994.1,11991.6,11991.7,09-JAN-2020,396600,15075,85.8,85.75,88.0,87.55,11950,46.65,47.5,46.35,47.0,42900,1260150
2020-01-08,10:07:00,11994.0,11994.1,11991.6,11991.7,09-JAN-2020,2529150,112050,55.3,54.85,56.8,56.35,12000,65.4,66.8,65.0,66.15,66450,2808225
2020-01-08,10:07:00,11994.0,11994.1,11991.6,11991.7,09-JAN-2020,1161900,50700,32.35,31.9,33.15,33.1,12050,92.2,93.8,91.6,93.0,12525,942300
2020-01-08,10:08:00,11992.2,11995.05,11992.2,11993.45,09-JAN-2020,385500,5325,87.5,87.0,88.9,87.8,11950,47.15,47.15,45.95,46.3,30975,1246575
2020-01-08,10:08:00,11992.2,11995.05,11992.2,11993.45,09-JAN-2020,2529750,62175,56.4,55.55,57.2,55.95,12000,65.95,65.95,64.3,65.05,51000,2773275
2020-01-08,10:08:00,11992.2,11995.05,11992.2,11993.45,09-JAN-2020,1131375,36450,32.8,32.35,33.6,32.35,12050,92.55,92.55,90.3,91.7,7800,929250
2020-01-08,10:09:00,11994.0,11999.95,11994.0,11999.95,09-JAN-2020,385500,25425,92.3,88.1,92.6,88.1,11950,46.0,46.2,43.5,43.6,76650,1246575
2020-01-08,10:09:00,11994.0,11999.95,11994.0,11999.95,09-JAN-2020,2529750,188100,60.0,56.2,60.0,56.2,12000,65.0,65.0,61.0,61.05,97950,2773275
2020-01-08,10:09:00,11994.0,11999.95,11994.0,11999.95,09-JAN-2020,1131375,81300,35.75,32.85,35.75,32.85,12050,91.4,91.4,86.15,86.15,35700,929250
2020-01-08,10:10:00,12000.1,12005.9,12000.1,12004.9,09-JAN-2020,385500,16650,91.7,91.7,95.8,92.45,11950,43.65,43.9,42.0,43.9,77325,1246575
2020-01-08,10:10:00,12000.1,12005.9,12000.1,12004.9,09-JAN-2020,2529750,176925,59.6,59.6,62.6,59.8,12000,60.85,61.6,59.05,61.45,151350,2773275
2020-01-08,10:10:00,12000.1,12005.9,12000.1,12004.9,09-JAN-2020,1131375,84975,35.6,35.45,37.65,35.6,12050,86.6,87.25,83.6,86.6,18900,929250
2020-01-08,10:11:00,12005.45,12006.3,11999.6,11999.95,09-JAN-2020,390300,14625,89.15,88.9,94.0,92.3,11950,43.8,46.0,43.1,45.6,53475,1262400
2020-01-08,10:11:00,12005.45,12006.3,11999.6,11999.95,09-JAN-2020,2519775,127800,57.85,57.35,61.3,60.0,12000,61.1,64.45,60.5,64.1,73200,2772375
2020-01-08,10:11:00,12005.45,12006.3,11999.6,11999.95,09-JAN-2020,1144125,102900,34.55,34.15,36.9,36.0,12050,87.35,91.25,85.8,91.25,13125,939375
2020-01-08,10:12:00,12000.25,12000.25,11994.35,11995.25,09-JAN-2020,390300,9075,85.85,85.0,89.35,89.1,11950,45.4,47.6,45.25,46.55,62550,1262400
2020-01-08,10:12:00,12000.25,12000.25,11994.35,11995.25,09-JAN-2020,2519775,109050,55.45,54.4,58.0,57.65,12000,63.9,66.9,63.55,65.8,93450,2772375
2020-01-08,10:12:00,12000.25,12000.25,11994.35,11995.25,09-JAN-2020,1144125,81150,32.6,31.9,34.6,34.6,12050,90.35,94.1,90.1,93.0,17400,939375
2020-01-08,10:13:00,11995.35,11998.15,11995.3,11996.25,09-JAN-2020,390300,4425,87.5,86.8,88.25,87.0,11950,46.35,46.7,45.45,45.75,42525,1262400
2020-01-08,10:13:00,11995.35,11998.15,11995.3,11996.25,09-JAN-2020,2519775,84450,56.35,55.45,56.75,56.0,12000,65.15,65.6,63.8,64.5,70350,2772375
2020-01-08,10:13:00,11995.35,11998.15,11995.3,11996.25,09-JAN-2020,1144125,27750,33.0,32.75,33.55,32.95,12050,91.95,92.4,90.75,91.2,10875,939375
2020-01-08,10:14:00,11996.7,11997.25,11995.35,11996.05,09-JAN-2020,393600,8850,86.45,85.15,88.4,87.95,11950,45.65,46.3,44.4,45.6,39000,1259550
2020-01-08,10:14:00,11996.7,11997.25,11995.35,11996.05,09-JAN-2020,2520975,79875,55.2,54.2,56.9,56.35,12000,64.35,65.2,62.95,64.45,55800,2815125
2020-01-08,10:14:00,11996.7,11997.25,11995.35,11996.05,09-JAN-2020,1142700,50475,32.2,31.7,33.65,33.2,12050,91.0,92.55,89.75,91.65,6525,920925
2020-01-08,10:15:00,11996.3,12000.9,11996.3,11999.5,09-JAN-2020,393600,13500,88.95,87.45,90.8,87.45,11950,45.6,45.6,43.05,44.25,29025,1259550
2020-01-08,10:15:00,11996.3,12000.9,11996.3,11999.5,09-JAN-2020,2520975,86775,57.0,55.45,58.4,55.45,12000,64.2,64.2,61.0,63.0,48075,2815125
2020-01-08,10:15:00,11996.3,12000.9,11996.3,11999.5,09-JAN-2020,1142700,45750,33.65,32.8,34.85,32.85,12050,90.7,90.7,87.3,89.2,6375,920925
2020-01-08,10:16:00,11999.4,12002.9,11999.05,12002.85,09-JAN-2020,393600,19125,91.55,88.4,92.5,88.95,11950,44.0,44.0,41.5,42.15,54450,1259550
2020-01-08,10:16:00,11999.4,12002.9,11999.05,12002.85,09-JAN-2020,2520975,85725,59.4,56.6,59.8,56.8,12000,62.8,62.8,59.4,60.0,83625,2815125
2020-01-08,10:16:00,11999.4,12002.9,11999.05,12002.85,09-JAN-2020,1142700,54600,35.5,33.5,35.55,33.65,12050,89.2,89.2,84.65,85.5,16950,920925
2020-01-08,10:17:00,12003.2,12011.3,12003.2,12011.3,09-JAN-2020,403275,24600,95.35,91.55,96.0,92.4,11950,42.1,42.1,39.9,40.0,90600,1299900
2020-01-08,10:17:00,12003.2,12011.3,12003.2,12011.3,09-JAN-2020,2556825,201675,62.8,59.2,63.0,59.3,12000,60.2,60.2,56.75,56.95,197400,2852475
2020-01-08,10:17:00,12003.2,12011.3,12003.2,12011.3,09-JAN-2020,1159875,101100,37.8,35.3,37.95,35.7,12050,85.0,85.45,81.4,81.9,21375,920775
2020-01-08,10:18:00,12011.6,12021.1,12011.6,12016.1,09-JAN-2020,403275,52725,98.6,95.3,105.45,95.3,11950,39.8,39.8,34.5,39.2,182700,1299900
2020-01-08,10:18:00,12011.6,12021.1,12011.6,12016.1,09-JAN-2020,2556825,337425,65.1,62.65,70.9,62.65,12000,56.65,56.65,49.4,55.3,320700,2852475
2020-01-08,10:18:00,12011.6,12021.1,12011.6,12016.1,09-JAN-2020,1159875,220200,39.15,37.7,43.45,37.7,12050,81.3,81.3,72.2,79.65,66825,920775
2020-01-08,10:19:00,12016.35,12016.35,12012.95,12013.65,09-JAN-2020,403275,25200,95.8,95.45,98.6,98.6,11950,39.2,40.6,38.75,40.6,76500,1299900
2020-01-08,10:19:00,12016.35,12016.35,12012.95,12013.65,09-JAN-2020,2556825,136650,62.65,62.45,65.35,64.95,12000,55.35,57.2,55.15,57.2,131175,2852475
2020-01-08,10:19:00,12016.35,12016.35,12012.95,12013.65,09-JAN-2020,1159875,97950,37.75,37.5,39.5,39.35,12050,79.3,82.35,79.0,82.35,41625,920775
2020-01-08,10:20:00,12013.25,12014.95,12009.65,12009.8,09-JAN-2020,409950,22200,93.75,92.35,97.1,96.0,11950,40.7,42.2,39.55,41.25,55425,1309350
2020-01-08,10:20:00,12013.25,12014.95,12009.65,12009.8,09-JAN-2020,2493900,133650,61.15,60.0,63.95,62.55,12000,57.5,59.7,56.1,58.2,80025,2900550
2020-01-08,10:20:00,12013.25,12014.95,12009.65,12009.8,09-JAN-2020,1144800,103425,36.9,36.15,38.6,38.3,12050,82.5,85.45,80.25,83.6,28200,944025
2020-01-08,10:21:00,12010.1,12016.15,12010.1,12013.75,09-JAN-2020,409950,17025,95.9,94.55,100.0,94.55,11950,40.65,40.85,38.3,40.5,53550,1309350
2020-01-08,10:21:00,12010.1,12016.15,12010.1,12013.75,09-JAN-2020,2493900,126300,62.7,61.65,65.65,61.75,12000,57.8,57.8,54.25,57.5,90000,2900550
2020-01-08,10:21:00,12010.1,12016.15,12010.1,12013.75,09-JAN-2020,1144800,76800,38.0,37.15,40.2,37.45,12050,82.75,82.95,78.65,82.0,22200,944025
2020-01-08,10:22:00,12013.5,12016.55,12013.5,12015.05,09-JAN-2020,409950,8850,98.0,95.9,99.75,95.9,11950,40.75,40.75,38.2,38.9,44025,1309350
2020-01-08,10:22:00,12013.5,12016.55,12013.5,12015.05,09-JAN-2020,2493900,114825,64.45,62.7,66.0,62.7,12000,57.55,57.65,54.25,54.9,81675,2900550
2020-01-08,10:22:00,12013.5,12016.55,12013.5,12015.05,09-JAN-2020,1144800,66300,38.9,38.0,40.2,38.0,12050,82.4,82.4,78.15,79.3,13275,944025
2020-01-08,10:23:00,12015.15,12016.15,12011.25,12011.35,09-JAN-2020,415125,14400,94.95,94.35,99.0,97.6,11950,38.85,41.0,38.4,40.6,29400,1334250
2020-01-08,10:23:00,12015.15,12016.15,12011.25,12011.35,09-JAN-2020,2503275,103275,62.1,61.5,65.4,64.0,12000,55.2,58.15,54.3,58.15,79650,2939025
2020-01-08,10:23:00,12015.15,12016.15,12011.25,12011.35,09-JAN-2020,1151025,79575,37.6,37.1,39.5,38.75,12050,79.65,83.35,78.0,83.1,11325,941700
2020-01-08,10:24:00,12010.95,12012.15,12008.35,12009.2,09-JAN-2020,415125,10200,94.65,93.05,96.8,95.35,11950,41.0,42.25,40.3,41.0,29775,1334250
2020-01-08,10:24:00,12010.95,12012.15,12008.35,12009.2,09-JAN-2020,2503275,84375,62.1,60.55,63.7,61.85,12000,58.2,60.0,57.05,58.15,114900,2939025
2020-01-08,10:24:00,12010.95,12012.15,12008.35,12009.2,09-JAN-2020,1151025,51525,37.75,36.5,38.7,37.55,12050,82.8,85.1,81.95,83.6,22050,941700
2020-01-08,10:25:00,12009.9,12012.25,12006.9,12006.9,09-JAN-2020,415125,14250,91.6,91.6,97.25,95.3,11950,41.2,42.5,39.75,42.3,55500,1334250
2020-01-08,10:25:00,12009.9,12012.25,12006.9,12006.9,09-JAN-2020,2503275,94725,60.1,59.45,64.05,62.6,12000,58.0,60.25,56.15,59.95,63000,2939025
2020-01-08,10:25:00,12009.9,12012.25,12006.9,12006.9,09-JAN-2020,1151025,61200,35.8,35.45,39.0,37.7,12050,83.35,86.0,80.7,85.55,15000,941700
2020-01-08,10:26:00,12006.2,12006.2,12002.4,12004.25,09-JAN-2020,422025,13350,91.65,90.0,92.5,91.7,11950,42.65,44.2,42.65,43.3,84975,1318200
2020-01-08,10:26:00,12006.2,12006.2,12002.4,12004.25,09-JAN-2020,2504550,84150,59.35,58.3,60.3,59.8,12000,60.35,62.1,60.25,61.1,104175,2942550
2020-01-08,10:26:00,12006.2,12006.2,12002.4,12004.25,09-JAN-2020,1147425,75150,35.65,34.65,36.0,35.6,12050,87.4,88.25,86.25,87.0,18525,936150
2020-01-08,10:27:00,12004.2,12008.75,12002.7,12008.15,09-JAN-2020,422025,8775,93.85,90.2,94.7,90.85,11950,43.25,44.0,40.5,40.7,68250,1318200
2020-01-08,10:27:00,12004.2,12008.75,12002.7,12008.15,09-JAN-2020,2504550,83400,61.0,58.25,61.95,59.15,12000,61.1,61.8,57.5,57.5,87225,2942550
2020-01-08,10:27:00,12004.2,12008.75,12002.7,12008.15,09-JAN-2020,1147425,46425,37.05,35.0,37.5,35.6,12050,87.0,87.9,83.05,83.05,16275,936150
2020-01-08,10:28:00,12008.4,12010.45,12007.55,12008.7,09-JAN-2020,422025,6750,93.25,92.0,94.8,93.8,11950,41.0,41.95,40.4,40.9,32175,1318200
2020-01-08,10:28:00,12008.4,12010.45,12007.55,12008.7,09-JAN-2020,2504550,49650,60.7,59.65,61.95,60.7,12000,58.15,59.2,57.2,58.55,51075,2942550
2020-01-08,10:28:00,12008.4,12010.45,12007.55,12008.7,09-JAN-2020,1147425,42225,36.75,35.9,37.5,36.85,12050,83.15,84.95,82.7,84.2,8625,936150
2020-01-08,10:29:00,12008.9,12009.2,12007.05,12007.05,09-JAN-2020,428850,12525,89.65,89.65,92.9,92.7,11950,41.1,42.05,41.1,41.95,28350,1329600
2020-01-08,10:29:00,12008.9,12009.2,12007.05,12007.05,09-JAN-2020,2539275,83250,58.4,58.3,60.5,60.5,12000,58.5,59.75,58.5,59.75,72375,2970375
2020-01-08,10:29:00,12008.9,12009.2,12007.05,12007.05,09-JAN-2020,1162125,39300,34.85,34.75,36.7,36.7,12050,84.05,86.0,84.05,85.8,16125,932025
2020-01-08,10:30:00,12006.4,12008.1,12004.65,12004.65,09-JAN-2020,428850,9450,89.3,89.05,91.5,90.55,11950,41.9,43.25,41.35,43.25,41400,1329600
2020-01-08,10:30:00,12006.4,12008.1,12004.65,12004.65,09-JAN-2020,2539275,65700,57.15,57.15,59.7,58.2,12000,59.3,61.5,58.7,61.5,63075,2970375
2020-01-08,10:30:00,12006.4,12008.1,12004.65,12004.65,09-JAN-2020,1162125,55575,34.15,33.95,35.6,34.85,12050,86.0,88.25,84.5,87.9,23925,932025
2020-01-08,10:31:00,12004.6,12005.85,12001.9,12003.15,09-JAN-2020,428850,10125,88.55,87.2,90.8,88.8,11950,43.2,43.8,41.8,43.2,37425,1329600
2020-01-08,10:31:00,12004.6,12005.85,12001.9,12003.15,09-JAN-2020,2539275,76650,56.95,56.05,59.0,57.3,12000,61.45,62.4,59.4,61.25,81075,2970375
2020-01-08,10:31:00,12004.6,12005.85,12001.9,12003.15,09-JAN-2020,1162125,52650,33.65,32.85,35.0,34.1,12050,88.25,89.0,85.9,87.95,15375,932025
2020-01-08,10:32:00,12003.5,12004.4,12001.55,12001.55,09-JAN-2020,424200,15375,88.8,87.1,90.45,89.05,11950,42.85,44.0,42.1,43.25,43050,1332375
2020-01-08,10:32:00,12003.5,12004.4,12001.55,12001.55,09-JAN-2020,2566200,41850,56.9,56.2,58.2,57.4,12000,61.0,62.6,60.05,61.25,55950,2992800
2020-01-08,10:32:00,12003.5,12004.4,12001.55,12001.55,09-JAN-2020,1157775,30375,33.85,33.2,34.85,33.95,12050,87.0,89.5,86.25,88.95,18225,946875
2020-01-08,10:33:00,12002.15,12003.4,12001.05,12001.8,09-JAN-2020,424200,8550,88.1,86.85,89.7,89.4,11950,43.1,44.2,42.75,43.4,54075,1332375
2020-01-08,10:33:00,12002.15,12003.4,12001.05,12001.8,09-JAN-2020,2566200,72450,56.4,55.25,57.65,57.25,12000,61.35,62.65,60.95,61.6,64275,2992800
2020-01-08,10:33:00,12002.15,12003.4,12001.05,12001.8,09-JAN-2020,1157775,31800,33.3,32.55,34.4,34.15,12050,87.65,89.8,87.3,88.5,12825,946875
2020-01-08,10:34:00,12001.65,12005.45,12001.65,12004.25,09-JAN-2020,424200,13200,89.35,88.95,90.55,89.1,11950,43.0,43.4,41.85,42.5,27225,1332375
2020-01-08,10:34:00,12001.65,12005.45,12001.65,12004.25,09-JAN-2020,2566200,64875,57.65,56.55,58.4,56.85,12000,61.15,61.9,59.8,61.0,74850,2992800
2020-01-08,10:34:00,12001.65,12005.45,12001.65,12004.25,09-JAN-2020,1157775,25650,34.2,33.25,34.55,33.75,12050,87.9,88.0,85.65,87.05,6750,946875
2020-01-08,10:35:00,12004.2,12004.2,11997.8,11999.2,09-JAN-2020,426375,16575,86.8,84.15,89.4,89.4,11950,42.9,45.0,42.65,43.55,36975,1341225
2020-01-08,10:35:00,12004.2,12004.2,11997.8,11999.2,09-JAN-2020,2547600,112950,55.4,53.4,57.6,57.5,12000,61.0,63.95,60.75,62.0,78825,2982825
2020-01-08,10:35:00,12004.2,12004.2,11997.8,11999.2,09-JAN-2020,1167075,43725,32.6,30.9,34.1,33.8,12050,88.15,91.5,87.65,88.75,13050,947925
2020-01-08,10:36:00,11999.6,12001.25,11998.9,12000.15,09-JAN-2020,426375,5475,87.6,86.8,88.3,87.55,11950,43.45,43.9,43.0,43.7,27000,1341225
2020-01-08,10:36:00,11999.6,12001.25,11998.9,12000.15,09-JAN-2020,2547600,55875,55.5,55.2,56.55,55.45,12000,62.1,62.3,61.2,62.1,41925,2982825
2020-01-08,10:36:00,11999.6,12001.25,11998.9,12000.15,09-JAN-2020,1167075,22275,32.7,32.3,33.35,32.6,12050,89.15,89.15,87.85,89.0,13275,947925
2020-01-08,10:37:00,12000.8,12000.8,11997.5,11997.95,09-JAN-2020,426375,9375,86.7,85.9,88.15,87.5,11950,43.4,43.95,42.75,43.85,36975,1341225
2020-01-08,10:37:00,12000.8,12000.8,11997.5,11997.95,09-JAN-2020,2547600,65400,55.4,54.6,56.55,55.95,12000,62.1,62.5,61.0,62.0,51675,2982825
2020-01-08,10:37:00,12000.8,12000.8,11997.5,11997.95,09-JAN-2020,1167075,42225,32.35,31.85,33.15,32.75,12050,89.0,90.0,87.75,89.0,9825,947925
2020-01-08,10:38:00,11998.3,11998.35,11993.4,11993.4,09-JAN-2020,426300,10875,84.25,83.45,86.2,86.05,11950,43.3,45.1,43.25,44.6,52350,1349700
2020-01-08,10:38:00,11998.3,11998.35,11993.4,11993.4,09-JAN-2020,2577675,80775,53.7,53.0,55.5,55.35,12000,62.25,64.0,62.0,63.65,78600,2987700
2020-01-08,10:38:00,11998.3,11998.35,11993.4,11993.4,09-JAN-2020,1184250,53625,30.75,30.3,32.7,32.7,12050,88.8,92.0,88.8,91.0,10950,944175
2020-01-08,10:39:00,11993.55,11995.6,11993.25,11994.15,09-JAN-2020,426300,9075,84.9,83.35,85.35,83.55,11950,45.15,45.15,43.35,43.7,32925,1349700
2020-01-08,10:39:00,11993.55,11995.6,11993.25,11994.15,09-JAN-2020,2577675,55200,54.0,52.8,54.4,52.8,12000,64.15,64.15,62.2,62.4,57150,2987700
2020-01-08,10:39:00,11993.55,11995.6,11993.25,11994.15,09-JAN-2020,1184250,32850,31.25,30.4,31.5,30.4,12050,91.95,92.1,89.3,89.4,10725,944175
2020-01-08,10:40:00,11994.05,11995.05,11990.85,11991.0,09-JAN-2020,426300,15150,83.05,82.55,85.45,85.45,11950,43.85,45.15,43.75,44.9,34275,1349700
2020-01-08,10:40:00,11994.05,11995.05,11990.85,11991.0,09-JAN-2020,2577675,73500,52.35,51.95,53.8,53.75,12000,62.6,64.3,62.5,64.0,75675,2987700
2020-01-08,10:40:00,11994.05,11995.05,11990.85,11991.0,09-JAN-2020,1184250,42525,30.3,30.0,31.3,31.3,12050,89.4,92.35,89.4,91.9,14325,944175
2020-01-08,10:41:00,11991.15,11992.25,11986.1,11986.25,09-JAN-2020,424350,17325,80.3,80.3,84.05,83.2,11950,45.0,45.75,44.35,45.7,58275,1358925
2020-01-08,10:41:00,11991.15,11992.25,11986.1,11986.25,09-JAN-2020,2598675,107700,50.05,50.05,53.25,52.55,12000,64.0,65.7,63.05,65.7,84300,2979900
2020-01-08,10:41:00,11991.15,11992.25,11986.1,11986.25,09-JAN-2020,1186050,57150,29.0,29.0,30.8,30.2,12050,91.6,94.0,90.8,94.0,12675,934800
2020-01-08,10:42:00,11986.35,11987.25,11985.1,11986.65,09-JAN-2020,424350,21150,81.6,79.45,82.2,79.6,11950,46.0,46.0,44.8,45.1,58875,1358925
2020-01-08,10:42:00,11986.35,11987.25,11985.1,11986.65,09-JAN-2020,2598675,151875,51.1,49.6,51.4,49.75,12000,65.75,65.75,64.0,64.6,85275,2979900
2020-01-08,10:42:00,11986.35,11987.25,11985.1,11986.65,09-JAN-2020,1186050,81600,29.5,28.35,29.75,28.85,12050,94.45,94.6,92.4,93.15,38175,934800
2020-01-08,10:43:00,11986.0,11989.3,11985.65,11986.95,09-JAN-2020,424350,13800,81.35,79.95,83.35,81.1,11950,45.2,45.95,43.45,44.55,86925,1358925
2020-01-08,10:43:00,11986.0,11989.3,11985.65,11986.95,09-JAN-2020,2598675,131850,50.9,49.75,52.4,51.05,12000,65.0,65.55,62.45,64.3,105225,2979900
2020-01-08,10:43:00,11986.0,11989.3,11985.65,11986.95,09-JAN-2020,1186050,88350,29.2,28.45,30.3,29.4,12050,93.55,94.45,90.25,92.7,42975,934800
2020-01-08,10:44:00,11987.3,11988.7,11983.5,11984.1,09-JAN-2020,426000,23625,79.6,78.6,81.55,80.45,11950,44.6,45.75,44.1,45.6,56400,1356675
2020-01-08,10:44:00,11987.3,11988.7,11983.5,11984.1,09-JAN-2020,2597700,153750,49.7,49.0,51.45,50.85,12000,64.55,66.0,63.85,65.9,99825,2979975
2020-01-08,10:44:00,11987.3,11988.7,11983.5,11984.1,09-JAN-2020,1256850,80925,28.45,28.0,29.5,29.1,12050,93.0,95.2,92.05,95.2,31125,924900
2020-01-08,10:45:00,11983.85,11984.5,11982.3,11982.85,09-JAN-2020,426000,34575,79.0,77.05,79.7,79.7,11950,45.6,46.85,45.4,45.5,128100,1356675
2020-01-08,10:45:00,11983.85,11984.5,11982.3,11982.85,09-JAN-2020,2597700,148500,49.6,47.75,49.9,49.9,12000,65.8,67.55,65.65,66.1,152100,2979975
2020-01-08,10:45:00,11983.85,11984.5,11982.3,11982.85,09-JAN-2020,1256850,111975,28.35,27.2,28.7,28.7,12050,94.55,96.5,94.45,95.2,38325,924900
2020-01-08,10:46:00,11983.3,11994.8,11982.9,11994.35,09-JAN-2020,426000,47700,85.6,79.0,86.2,79.0,11950,45.7,45.7,40.5,41.2,110700,1356675
2020-01-08,10:46:00,11983.3,11994.8,11982.9,11994.35,09-JAN-2020,2597700,214575,54.8,49.2,55.4,49.2,12000,66.0,66.0,59.45,60.25,171975,2979975
2020-01-08,10:46:00,11983.3,11994.8,11982.9,11994.35,09-JAN-2020,1256850,117150,32.1,28.25,32.7,28.25,12050,95.1,95.1,86.95,88.85,89850,924900
2020-01-08,10:47:00,11993.95,11994.2,11989.9,11991.7,09-JAN-2020,426300,19425,84.0,82.0,85.6,85.6,11950,41.4,43.55,41.4,43.2,68175,1383450
2020-01-08,10:47:00,11993.95,11994.2,11989.9,11991.7,09-JAN-2020,2581050,126750,53.25,52.3,54.95,54.95,12000,60.35,63.5,60.35,63.3,102525,2939100
2020-01-08,10:47:00,11993.95,11994.2,11989.9,11991.7,09-JAN-2020,1300350,96150,31.3,30.6,32.4,32.4,12050,88.7,92.25,88.7,91.4,49425,890925
2020-01-08,10:48:00,11991.6,11992.45,11988.9,11990.15,09-JAN-2020,426300,5100,82.85,81.7,83.1,83.1,11950,43.3,44.35,43.2,43.55,19200,1383450
2020-01-08,10:48:00,11991.6,11992.45,11988.9,11990.15,09-JAN-2020,2581050,73500,52.9,52.0,53.4,53.4,12000,63.0,64.4,62.8,63.45,50700,2939100
2020-01-08,10:48:00,11991.6,11992.45,11988.9,11990.15,09-JAN-2020,1300350,50550,31.0,30.0,31.3,31.3,12050,92.35,93.05,91.65,91.7,7575,890925
2020-01-08,10:49:00,11990.45,11992.4,11988.05,11988.05,09-JAN-2020,426300,18600,81.2,81.2,84.5,83.45,11950,43.15,44.05,42.3,43.9,63600,1383450
2020-01-08,10:49:00,11990.45,11992.4,11988.05,11988.05,09-JAN-2020,2581050,81375,51.9,51.65,54.3,53.4,12000,62.9,64.3,61.9,64.0,85800,2939100
2020-01-08,10:49:00,11990.45,11992.4,11988.05,11988.05,09-JAN-2020,1300350,62100,30.15,30.0,31.8,31.0,12050,90.95,92.8,89.95,92.6,12975,890925
2020-01-08,10:50:00,11988.25,11990.7,11988.1,11989.65,09-JAN-2020,427200,17325,80.3,80.3,83.25,81.65,11950,43.8,44.4,43.0,43.9,29025,1372650
2020-01-08,10:50:00,11988.25,11990.7,11988.1,11989.65,09-JAN-2020,2578575,81825,51.0,50.85,53.35,52.15,12000,64.05,65.0,62.7,64.6,55500,2954550
2020-01-08,10:50:00,11988.25,11990.7,11988.1,11989.65,09-JAN-2020,1373550,57450,29.5,29.45,31.0,30.1,12050,92.65,93.5,90.95,93.5,15825,889575
2020-01-08,10:51:00,11989.45,11989.45,11987.75,11988.0,09-JAN-2020,427200,12525,80.3,80.05,81.2,80.05,11950,44.1,44.5,43.85,44.2,25125,1372650
2020-01-08,10:51:00,11989.45,11989.45,11987.75,11988.0,09-JAN-2020,2578575,63000,51.2,50.65,51.65,50.8,12000,64.8,65.0,64.2,64.4,48150,2954550
2020-01-08,10:51:00,11989.45,11989.45,11987.75,11988.0,09-JAN-2020,1373550,61575,29.25,29.0,29.9,29.15,12050,93.6,93.65,92.85,93.65,6525,889575
2020-01-08,10:52:00,11988.45,11988.45,11986.75,11987.2,09-JAN-2020,427200,10200,79.75,79.1,80.75,79.7,11950,44.5,44.85,43.85,44.3,24525,1372650
2020-01-08,10:52:00,11988.45,11988.45,11986.75,11987.2,09-JAN-2020,2578575,55125,50.05,49.8,51.15,50.85,12000,64.75,65.4,64.1,64.5,52575,2954550
2020-01-08,10:52:00,11988.45,11988.45,11986.75,11987.2,09-JAN-2020,1373550,23250,28.95,28.65,29.45,29.45,12050,93.35,94.3,92.95,93.35,8850,889575
2020-01-08,10:53:00,11986.95,11988.55,11986.95,11987.9,09-JAN-2020,428775,6900,79.0,79.0,80.5,79.7,11950,44.15,44.65,43.7,44.5,20100,1344750
2020-01-08,10:53:00,11986.95,11988.55,11986.95,11987.9,09-JAN-2020,2562000,49875,49.6,49.6,50.95,50.25,12000,64.55,65.25,63.85,65.1,58050,2924625
2020-01-08,10:53:00,11986.95,11988.55,11986.95,11987.9,09-JAN-2020,1420575,21300,28.5,28.5,29.5,28.95,12050,93.65,94.1,92.6,94.0,6300,886500
2020-01-08,10:54:00,11987.65,11988.2,11984.95,11985.75,09-JAN-2020,428775,10350,78.25,77.4,80.0,79.7,11950,44.4,45.5,43.7,44.9,31050,1344750
2020-01-08,10:54:00,11987.65,11988.2,11984.95,11985.75,09-JAN-2020,2562000,59550,49.5,48.5,50.55,49.85,12000,64.95,66.3,64.0,65.35,112125,2924625
2020-01-08,10:54:00,11987.65,11988.2,11984.95,11985.75,09-JAN-2020,1420575,35100,28.45,27.7,29.0,28.2,12050,93.2,95.75,92.65,94.4,7650,886500
2020-01-08,10:55:00,11986.05,11986.85,11983.75,11984.95,09-JAN-2020,428775,39900,78.65,76.25,79.2,78.4,11950,44.95,45.65,44.1,44.1,51000,1344750
2020-01-08,10:55:00,11986.05,11986.85,11983.75,11984.95,09-JAN-2020,2562000,101700,49.5,47.5,49.8,49.4,12000,65.35,66.75,64.55,64.55,53775,2924625
2020-01-08,10:55:00,11986.05,11986.85,11983.75,11984.95,09-JAN-2020,1420575,70575,28.4,27.0,28.6,28.55,12050,93.9,96.45,93.7,93.9,15900,886500
2020-01-08,10:56:00,11984.85,11985.05,11978.55,11979.2,09-JAN-2020,441525,45675,75.45,73.15,78.55,78.55,11950,44.4,47.6,44.2,46.45,69825,1352550
2020-01-08,10:56:00,11984.85,11985.05,11978.55,11979.2,09-JAN-2020,2573100,149475,47.4,45.55,49.55,49.35,12000,64.7,69.4,64.7,67.9,161400,2936550
2020-01-08,10:56:00,11984.85,11985.05,11978.55,11979.2,09-JAN-2020,1427550,71625,26.9,25.75,28.35,28.35,12050,94.5,100.1,94.45,97.2,24450,886425
2020-01-08,10:57:00,11978.7,11983.5,11978.7,11982.25,09-JAN-2020,441525,31950,76.25,75.0,77.0,75.35,11950,46.25,46.6,44.7,45.25,51000,1352550
