date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-17,11:48:00,12350.25,12351.05,12349.75,12349.9,23-JAN-2020,2288250,39750,41.7,41.7,42.35,42.3,12400,95.35,95.85,94.85,95.7,8625,747975
2020-01-17,11:49:00,12350.05,12351.3,12349.2,12350.7,23-JAN-2020,1128975,22425,64.45,63.35,64.65,63.9,12350,68.45,68.85,67.4,67.8,15675,1761075
2020-01-17,11:49:00,12350.05,12351.3,12349.2,12350.7,23-JAN-2020,2288250,75000,41.75,41.0,42.05,41.55,12400,95.7,96.25,94.8,95.2,12000,747975
2020-01-17,11:50:00,12350.45,12351.25,12349.15,12349.25,23-JAN-2020,1145775,15825,63.15,62.65,64.55,64.55,12350,67.55,69.2,67.55,68.8,12900,1752225
2020-01-17,11:50:00,12350.45,12351.25,12349.15,12349.25,23-JAN-2020,2306400,44700,40.7,40.65,41.9,41.9,12400,95.0,96.55,95.0,96.3,5700,750825
2020-01-17,11:51:00,12349.15,12349.45,12347.0,12347.0,23-JAN-2020,1145775,43275,61.85,61.25,63.1,63.1,12350,69.05,70.15,69.05,69.9,39750,1752225
2020-01-17,11:51:00,12349.15,12349.45,12347.0,12347.0,23-JAN-2020,2306400,84000,39.6,39.45,40.8,40.8,12400,96.4,98.45,96.4,98.05,19425,750825
2020-01-17,11:52:00,12347.1,12348.65,12346.5,12348.5,23-JAN-2020,1145775,45000,63.0,60.9,63.0,61.8,12350,70.0,70.55,68.75,68.75,30375,1752225
2020-01-17,11:52:00,12347.1,12348.65,12346.5,12348.5,23-JAN-2020,2306400,72525,40.6,39.15,40.6,39.75,12400,98.2,98.6,96.35,96.35,18150,750825
2020-01-17,11:53:00,12348.7,12352.35,12348.7,12351.1,23-JAN-2020,1155750,46725,64.1,62.5,65.8,62.8,12350,68.8,68.8,65.6,67.45,28050,1742850
2020-01-17,11:53:00,12348.7,12352.35,12348.7,12351.1,23-JAN-2020,2353575,81900,41.5,40.4,42.4,40.4,12400,96.25,96.6,92.65,95.2,21375,752175
2020-01-17,11:54:00,12351.05,12353.15,12351.05,12352.6,23-JAN-2020,1155750,36300,64.6,64.35,65.75,64.7,12350,67.55,67.55,65.5,66.0,23550,1742850
2020-01-17,11:54:00,12351.05,12353.15,12351.05,12352.6,23-JAN-2020,2353575,72375,41.8,41.5,42.5,41.55,12400,94.7,94.7,92.6,93.5,20925,752175
2020-01-17,11:55:00,12352.2,12355.4,12351.8,12354.05,23-JAN-2020,1155750,48900,65.4,64.6,66.25,64.6,12350,66.3,66.3,63.75,65.0,41325,1742850
2020-01-17,11:55:00,12352.2,12355.4,12351.8,12354.05,23-JAN-2020,2353575,98775,42.35,41.75,42.85,41.9,12400,93.2,93.55,90.7,91.9,31500,752175
2020-01-17,11:56:00,12353.75,12354.9,12353.55,12354.5,23-JAN-2020,1159275,59400,66.4,65.25,67.35,65.7,12350,65.0,65.25,62.75,64.45,50550,1723125
2020-01-17,11:56:00,12353.75,12354.9,12353.55,12354.5,23-JAN-2020,2376675,66975,43.0,42.25,43.75,42.45,12400,92.0,92.15,89.15,91.35,37650,737250
2020-01-17,11:57:00,12354.3,12355.15,12353.55,12353.6,23-JAN-2020,1159275,16350,66.25,65.85,66.85,66.2,12350,63.75,64.6,63.7,64.05,12675,1723125
2020-01-17,11:57:00,12354.3,12355.15,12353.55,12353.6,23-JAN-2020,2376675,62625,43.3,42.75,43.4,43.2,12400,91.0,91.6,90.4,91.05,19875,737250
2020-01-17,11:58:00,12353.75,12354.4,12351.65,12351.65,23-JAN-2020,1159275,36225,65.6,65.45,67.5,66.2,12350,64.25,65.0,62.4,64.5,22650,1723125
2020-01-17,11:58:00,12353.75,12354.4,12351.65,12351.65,23-JAN-2020,2376675,90825,42.9,42.6,44.15,43.1,12400,91.0,92.3,88.7,91.7,12675,737250
2020-01-17,11:59:00,12351.5,12352.75,12350.7,12352.05,23-JAN-2020,1146375,24375,65.5,65.45,66.0,65.5,12350,64.95,65.3,64.25,64.9,14025,1722825
2020-01-17,11:59:00,12351.5,12352.75,12350.7,12352.05,23-JAN-2020,2410050,28275,42.85,42.6,43.3,42.75,12400,92.05,92.25,91.1,92.0,9000,744300
2020-01-17,12:00:00,12351.9,12352.9,12350.85,12351.15,23-JAN-2020,1146375,15300,65.3,65.25,67.0,65.75,12350,64.8,66.1,63.6,66.05,22500,1722825
2020-01-17,12:00:00,12351.9,12352.9,12350.85,12351.15,23-JAN-2020,2410050,34275,42.55,42.45,43.9,42.9,12400,92.0,93.7,90.6,93.55,10875,744300
2020-01-17,12:01:00,12350.6,12351.85,12349.2,12349.2,23-JAN-2020,1146375,21525,64.0,64.0,65.95,65.35,12350,66.0,66.5,65.0,66.5,9975,1722825
2020-01-17,12:01:00,12350.6,12351.85,12349.2,12349.2,23-JAN-2020,2410050,44550,41.75,41.75,43.05,42.65,12400,93.15,94.1,92.3,94.1,10950,744300
2020-01-17,12:02:00,12348.95,12349.4,12347.7,12347.85,23-JAN-2020,1139700,27375,64.5,63.75,64.65,64.0,12350,66.65,67.35,66.25,67.05,19275,1720425
2020-01-17,12:02:00,12348.95,12349.4,12347.7,12347.85,23-JAN-2020,2416500,34575,41.95,41.35,42.2,41.75,12400,94.4,95.1,93.8,94.15,21825,757950
2020-01-17,12:03:00,12347.9,12348.05,12345.45,12345.55,23-JAN-2020,1139700,38175,62.65,62.65,64.15,64.15,12350,67.1,68.5,67.0,68.4,23100,1720425
2020-01-17,12:03:00,12347.9,12348.05,12345.45,12345.55,23-JAN-2020,2416500,52050,40.65,40.65,41.7,41.7,12400,94.4,96.5,94.4,96.4,22650,757950
2020-01-17,12:04:00,12345.6,12347.2,12344.45,12344.5,23-JAN-2020,1139700,25125,62.4,62.2,64.15,62.9,12350,68.0,69.65,67.35,69.65,18225,1720425
2020-01-17,12:04:00,12345.6,12347.2,12344.45,12344.5,23-JAN-2020,2416500,73725,40.2,40.1,41.55,40.7,12400,96.15,97.5,94.95,97.5,17475,757950
2020-01-17,12:05:00,12344.3,12345.6,12343.95,12345.35,23-JAN-2020,1154025,27450,64.2,62.1,64.75,62.1,12350,69.9,70.0,67.6,68.25,25800,1723575
2020-01-17,12:05:00,12344.3,12345.6,12343.95,12345.35,23-JAN-2020,2427375,73500,41.7,40.05,42.2,40.05,12400,97.7,97.9,94.8,95.75,16425,766350
2020-01-17,12:06:00,12344.9,12345.2,12342.5,12342.95,23-JAN-2020,1154025,40200,63.3,62.85,64.2,64.2,12350,68.05,69.4,68.05,68.8,30900,1723575
2020-01-17,12:06:00,12344.9,12345.2,12342.5,12342.95,23-JAN-2020,2427375,54825,41.1,40.65,41.9,41.55,12400,95.6,97.4,95.6,96.85,13725,766350
2020-01-17,12:07:00,12343.75,12343.75,12342.0,12342.5,23-JAN-2020,1154025,52425,62.5,62.05,63.25,63.0,12350,68.9,69.95,68.75,69.95,58425,1723575
2020-01-17,12:07:00,12343.75,12343.75,12342.0,12342.5,23-JAN-2020,2427375,73200,40.45,40.25,41.0,41.0,12400,96.75,98.4,96.65,98.1,41850,766350
2020-01-17,12:08:00,12342.7,12344.15,12342.7,12343.8,23-JAN-2020,1173600,22200,63.85,62.45,63.85,62.5,12350,70.0,70.0,68.0,68.0,24825,1718250
2020-01-17,12:08:00,12342.7,12344.15,12342.7,12343.8,23-JAN-2020,2438775,27750,41.6,40.3,41.6,40.4,12400,98.0,98.0,95.6,95.8,12825,765750
2020-01-17,12:09:00,12343.45,12343.95,12339.75,12340.05,23-JAN-2020,1173600,28200,62.0,62.0,64.25,63.75,12350,68.15,70.75,67.8,70.75,29100,1718250
2020-01-17,12:09:00,12343.45,12343.95,12339.75,12340.05,23-JAN-2020,2438775,44325,40.1,40.1,41.9,41.5,12400,95.55,98.95,95.3,98.95,11850,765750
2020-01-17,12:10:00,12339.55,12340.6,12337.1,12337.55,23-JAN-2020,1173600,36225,62.05,61.75,63.3,62.15,12350,70.85,71.0,69.3,71.0,41400,1718250
2020-01-17,12:10:00,12339.55,12340.6,12337.1,12337.55,23-JAN-2020,2438775,55200,40.1,40.0,41.0,40.0,12400,99.35,99.45,97.35,99.45,23025,765750
2020-01-17,12:11:00,12337.6,12340.4,12336.6,12340.4,23-JAN-2020,1187025,31125,63.65,62.0,63.65,62.25,12350,71.0,71.0,68.35,68.35,50475,1714200
2020-01-17,12:11:00,12337.6,12340.4,12336.6,12340.4,23-JAN-2020,2455650,43125,41.4,40.05,41.45,40.05,12400,99.2,99.35,96.05,96.05,19575,770025
2020-01-17,12:12:00,12340.1,12341.95,12339.25,12341.75,23-JAN-2020,1187025,39450,63.9,62.7,64.0,63.5,12350,68.7,69.5,67.45,67.45,13800,1714200
2020-01-17,12:12:00,12340.1,12341.95,12339.25,12341.75,23-JAN-2020,2455650,47475,41.75,40.8,41.85,41.5,12400,96.25,97.4,95.0,95.2,17250,770025
2020-01-17,12:13:00,12341.8,12344.9,12341.8,12343.95,23-JAN-2020,1187025,28125,64.7,63.85,64.9,63.85,12350,67.45,67.5,66.75,67.45,23850,1714200
2020-01-17,12:13:00,12341.8,12344.9,12341.8,12343.95,23-JAN-2020,2455650,73875,42.2,41.55,42.5,41.8,12400,94.4,95.25,94.1,94.75,10800,770025
2020-01-17,12:14:00,12343.9,12345.95,12343.4,12345.95,23-JAN-2020,1190325,23400,65.5,64.5,65.5,64.75,12350,67.55,67.7,65.9,65.9,25950,1710300
2020-01-17,12:14:00,12343.9,12345.95,12343.4,12345.95,23-JAN-2020,2461650,25725,42.45,42.05,42.6,42.3,12400,94.55,95.05,93.45,93.45,8775,775875
2020-01-17,12:15:00,12345.65,12346.7,12345.15,12346.05,23-JAN-2020,1190325,25200,64.9,64.85,65.8,65.45,12350,66.2,66.65,65.65,66.3,20325,1710300
2020-01-17,12:15:00,12345.65,12346.7,12345.15,12346.05,23-JAN-2020,2461650,42600,42.35,42.2,42.95,42.45,12400,93.15,94.25,93.0,93.55,12450,775875
2020-01-17,12:16:00,12346.0,12346.5,12344.0,12344.2,23-JAN-2020,1190325,21000,63.85,63.5,65.25,64.75,12350,66.25,67.7,66.05,67.7,7200,1710300
2020-01-17,12:16:00,12346.0,12346.5,12344.0,12344.2,23-JAN-2020,2461650,36750,41.35,41.2,42.65,42.5,12400,93.8,95.6,93.45,95.5,4200,775875
2020-01-17,12:17:00,12343.95,12345.15,12343.6,12344.75,23-JAN-2020,1199775,13575,63.6,63.55,64.4,63.55,12350,67.75,68.0,67.25,68.0,7050,1712550
2020-01-17,12:17:00,12343.95,12345.15,12343.6,12344.75,23-JAN-2020,2474175,22725,41.3,41.3,42.0,41.45,12400,95.55,96.25,94.75,96.25,6900,771825
2020-01-17,12:18:00,12344.4,12346.4,12344.1,12344.75,23-JAN-2020,1199775,12000,63.95,63.45,65.0,63.85,12350,68.25,68.3,66.4,67.85,7650,1712550
2020-01-17,12:18:00,12344.4,12346.4,12344.1,12344.75,23-JAN-2020,2474175,36525,41.45,41.2,42.3,41.3,12400,96.2,96.2,93.75,95.45,7725,771825
2020-01-17,12:19:00,12344.95,12345.0,12341.9,12342.05,23-JAN-2020,1199775,29325,62.7,62.2,64.15,64.15,12350,67.6,69.45,67.6,68.85,20700,1712550
2020-01-17,12:19:00,12344.95,12345.0,12341.9,12342.05,23-JAN-2020,2474175,30450,40.9,40.35,41.55,41.55,12400,95.05,97.45,95.05,96.9,12525,771825
2020-01-17,12:20:00,12341.95,12343.8,12341.7,12343.45,23-JAN-2020,1214625,21600,62.95,62.3,63.15,62.6,12350,68.5,69.5,67.75,68.35,18675,1716225
2020-01-17,12:20:00,12341.95,12343.8,12341.7,12343.45,23-JAN-2020,2485875,13650,41.15,40.5,41.25,40.85,12400,96.85,97.45,95.7,96.25,2925,770550
2020-01-17,12:21:00,12343.6,12346.55,12343.5,12346.25,23-JAN-2020,1214625,21675,64.55,62.85,64.6,63.0,12350,68.1,68.25,66.0,66.0,14775,1716225
2020-01-17,12:21:00,12343.6,12346.55,12343.5,12346.25,23-JAN-2020,2485875,23325,42.1,40.95,42.35,41.1,12400,96.0,96.45,93.5,93.5,8025,770550
2020-01-17,12:22:00,12346.65,12349.0,12346.5,12348.6,23-JAN-2020,1214625,27225,65.0,64.15,65.5,64.4,12350,66.05,66.75,65.05,65.75,17850,1716225
2020-01-17,12:22:00,12346.65,12349.0,12346.5,12348.6,23-JAN-2020,2485875,32700,42.45,41.8,42.75,42.05,12400,93.9,94.1,92.1,92.95,15750,770550
2020-01-17,12:23:00,12348.45,12351.4,12348.45,12349.3,23-JAN-2020,1218375,22650,64.8,64.8,66.0,65.15,12350,66.0,66.25,64.45,65.95,22875,1716450
2020-01-17,12:23:00,12348.45,12351.4,12348.45,12349.3,23-JAN-2020,2483625,51225,42.55,42.25,43.2,42.6,12400,93.3,93.45,91.5,93.0,15000,770025
2020-01-17,12:24:00,12349.2,12350.15,12348.5,12349.3,23-JAN-2020,1218375,17400,64.7,64.5,65.15,64.9,12350,66.0,66.25,65.55,65.85,5325,1716450
2020-01-17,12:24:00,12349.2,12350.15,12348.5,12349.3,23-JAN-2020,2483625,18150,42.3,42.1,42.5,42.4,12400,93.5,93.55,92.85,93.5,7875,770025
2020-01-17,12:25:00,12349.1,12351.95,12349.1,12350.7,23-JAN-2020,1218375,23550,65.8,64.75,66.0,64.75,12350,66.05,66.05,64.45,64.95,25875,1716450
2020-01-17,12:25:00,12349.1,12351.95,12349.1,12350.7,23-JAN-2020,2483625,31125,43.1,42.05,43.2,42.15,12400,93.5,93.55,91.3,92.0,8400,770025
2020-01-17,12:26:00,12350.8,12351.25,12349.2,12351.0,23-JAN-2020,1236300,22350,65.55,64.75,65.75,65.75,12350,65.5,66.0,65.0,65.0,15075,1721625
2020-01-17,12:26:00,12350.8,12351.25,12349.2,12351.0,23-JAN-2020,2496825,20475,43.0,42.4,43.2,43.2,12400,92.0,93.55,92.0,92.15,3450,773925
2020-01-17,12:27:00,12350.95,12356.95,12350.75,12356.4,23-JAN-2020,1236300,60600,66.5,65.5,66.75,65.6,12350,64.95,64.95,63.0,63.3,41100,1721625
2020-01-17,12:27:00,12350.95,12356.95,12350.75,12356.4,23-JAN-2020,2496825,61050,43.7,42.95,43.85,43.15,12400,92.0,92.15,89.75,90.35,20850,773925
2020-01-17,12:28:00,12356.95,12359.3,12356.5,12357.5,23-JAN-2020,1236300,70950,67.5,66.55,68.35,66.55,12350,63.25,63.55,61.95,63.25,45975,1721625
2020-01-17,12:28:00,12356.95,12359.3,12356.5,12357.5,23-JAN-2020,2496825,133725,44.2,43.5,44.8,43.85,12400,90.35,90.45,88.2,90.0,37800,773925
2020-01-17,12:29:00,12357.6,12358.3,12355.45,12356.35,23-JAN-2020,1221150,40500,66.65,66.35,67.85,67.6,12350,63.2,64.0,62.75,62.85,50850,1716225
2020-01-17,12:29:00,12357.6,12358.3,12355.45,12356.35,23-JAN-2020,2489325,55575,43.8,43.55,44.5,44.3,12400,89.7,90.9,89.3,89.75,19500,768900
2020-01-17,12:30:00,12355.7,12357.1,12354.9,12356.4,23-JAN-2020,1221150,33225,67.6,66.65,67.75,66.65,12350,62.9,63.15,61.75,61.95,35400,1716225
2020-01-17,12:30:00,12355.7,12357.1,12354.9,12356.4,23-JAN-2020,2489325,46275,44.15,43.8,44.45,43.95,12400,89.65,90.0,88.05,88.45,29400,768900
2020-01-17,12:31:00,12356.3,12360.25,12356.2,12359.1,23-JAN-2020,1221150,65025,68.35,67.15,68.95,67.6,12350,61.75,62.3,59.65,61.0,72600,1716225
2020-01-17,12:31:00,12356.3,12360.25,12356.2,12359.1,23-JAN-2020,2489325,149175,44.55,43.9,45.0,44.3,12400,88.3,88.95,85.15,87.2,122025,768900
2020-01-17,12:32:00,12358.9,12360.45,12357.55,12358.45,23-JAN-2020,1223850,47175,67.8,67.7,68.95,68.3,12350,60.95,61.6,60.4,61.1,20325,1705800
2020-01-17,12:32:00,12358.9,12360.45,12357.55,12358.45,23-JAN-2020,2488050,78450,44.6,44.45,45.3,44.7,12400,87.2,88.15,86.35,87.35,12600,744300
2020-01-17,12:33:00,12358.55,12360.45,12356.9,12360.35,23-JAN-2020,1223850,40125,68.75,67.0,68.75,68.2,12350,61.0,62.0,60.15,60.15,33975,1705800
2020-01-17,12:33:00,12358.55,12360.45,12356.9,12360.35,23-JAN-2020,2488050,56025,44.7,43.7,44.95,44.6,12400,87.3,88.5,86.1,86.25,18525,744300
2020-01-17,12:34:00,12360.2,12360.85,12358.5,12360.15,23-JAN-2020,1223850,38175,68.85,67.25,69.0,68.3,12350,60.4,61.5,59.95,60.15,34500,1705800
2020-01-17,12:34:00,12360.2,12360.85,12358.5,12360.15,23-JAN-2020,2488050,57525,45.05,44.0,45.3,44.65,12400,86.15,88.0,85.5,86.0,17625,744300
2020-01-17,12:35:00,12360.45,12361.5,12360.1,12360.55,23-JAN-2020,1212750,58800,69.6,68.6,70.05,68.9,12350,60.2,60.6,59.45,59.9,32400,1706700
2020-01-17,12:35:00,12360.45,12361.5,12360.1,12360.55,23-JAN-2020,2467275,76875,45.7,44.85,46.1,45.0,12400,86.05,86.5,85.05,85.9,17850,754950
2020-01-17,12:36:00,12361.25,12362.1,12358.9,12358.9,23-JAN-2020,1212750,48525,68.7,68.25,69.9,69.35,12350,59.55,60.75,59.1,60.65,39600,1706700
2020-01-17,12:36:00,12361.25,12362.1,12358.9,12358.9,23-JAN-2020,2467275,46575,45.1,44.6,46.0,45.6,12400,85.85,86.95,85.0,86.95,20100,754950
2020-01-17,12:37:00,12359.05,12359.4,12354.65,12354.95,23-JAN-2020,1212750,37050,66.5,66.5,68.6,68.25,12350,60.45,61.8,60.45,61.8,33525,1706700
2020-01-17,12:37:00,12359.05,12359.4,12354.65,12354.95,23-JAN-2020,2467275,49125,43.65,43.5,44.95,44.95,12400,86.35,88.7,86.35,88.45,26175,754950
2020-01-17,12:38:00,12354.85,12355.65,12353.6,12354.75,23-JAN-2020,1200525,27225,67.2,66.25,67.2,66.85,12350,61.5,62.65,61.5,62.0,46050,1722075
2020-01-17,12:38:00,12354.85,12355.65,12353.6,12354.75,23-JAN-2020,2455125,35400,43.8,43.2,43.95,43.9,12400,88.0,89.4,88.0,88.8,21600,755475
2020-01-17,12:39:00,12355.0,12359.45,12355.0,12359.1,23-JAN-2020,1200525,31500,69.25,67.2,69.75,67.2,12350,61.95,61.95,60.0,60.15,24600,1722075
2020-01-17,12:39:00,12355.0,12359.45,12355.0,12359.1,23-JAN-2020,2455125,51225,45.2,43.85,45.45,43.85,12400,88.25,88.25,85.7,86.3,12900,755475
2020-01-17,12:40:00,12358.7,12360.0,12357.8,12358.15,23-JAN-2020,1200525,14850,68.45,68.25,69.5,68.8,12350,60.5,61.0,60.0,61.0,13200,1722075
2020-01-17,12:40:00,12358.7,12360.0,12357.8,12358.15,23-JAN-2020,2455125,36000,45.0,44.7,45.6,45.25,12400,86.35,87.2,85.5,86.65,11850,755475
2020-01-17,12:41:00,12358.2,12359.45,12356.9,12358.95,23-JAN-2020,1206075,11250,68.35,67.85,68.7,68.5,12350,60.9,61.5,60.75,61.1,11025,1735050
2020-01-17,12:41:00,12358.2,12359.45,12356.9,12358.95,23-JAN-2020,2450775,27825,44.7,44.3,45.0,44.9,12400,86.85,87.8,86.5,87.35,7575,756300
2020-01-17,12:42:00,12358.5,12358.9,12357.3,12358.85,23-JAN-2020,1206075,13575,69.0,67.85,69.0,68.25,12350,61.15,61.6,61.0,61.05,5775,1735050
2020-01-17,12:42:00,12358.5,12358.9,12357.3,12358.85,23-JAN-2020,2450775,24075,45.1,44.4,45.3,44.75,12400,87.3,87.8,87.1,87.1,3675,756300
2020-01-17,12:43:00,12358.7,12359.2,12356.7,12358.2,23-JAN-2020,1206075,16200,68.95,68.1,69.1,68.95,12350,61.0,61.8,60.65,61.15,8250,1735050
2020-01-17,12:43:00,12358.7,12359.2,12356.7,12358.2,23-JAN-2020,2450775,26925,44.85,44.35,45.25,45.0,12400,87.1,88.2,86.45,87.25,5850,756300
2020-01-17,12:44:00,12358.4,12359.75,12358.05,12359.15,23-JAN-2020,1206300,12900,69.0,68.55,69.4,68.7,12350,61.2,61.5,60.1,60.65,8625,1735050
2020-01-17,12:44:00,12358.4,12359.75,12358.05,12359.15,23-JAN-2020,2446950,26925,45.0,44.65,45.45,45.0,12400,87.0,87.45,85.95,86.65,8700,756300
2020-01-17,12:45:00,12358.65,12358.65,12355.05,12355.65,23-JAN-2020,1206300,31725,67.3,66.9,68.85,68.85,12350,60.6,62.3,60.6,61.9,19500,1738875
2020-01-17,12:45:00,12358.65,12358.65,12355.05,12355.65,23-JAN-2020,2446950,41925,43.85,43.5,45.1,45.1,12400,86.3,88.8,86.3,87.9,11550,756300
2020-01-17,12:46:00,12355.9,12356.6,12355.1,12355.25,23-JAN-2020,1206300,8100,67.7,67.25,68.0,67.35,12350,62.3,62.4,61.35,62.0,18600,1738875
2020-01-17,12:46:00,12355.9,12356.6,12355.1,12355.25,23-JAN-2020,2446950,21750,44.05,43.75,44.15,43.95,12400,88.65,88.65,87.45,88.15,6975,756300
2020-01-17,12:47:00,12355.05,12355.7,12352.5,12352.9,23-JAN-2020,1203675,23700,66.3,65.6,67.35,67.35,12350,62.05,63.9,62.05,63.0,30300,1737375
2020-01-17,12:47:00,12355.05,12355.7,12352.5,12352.9,23-JAN-2020,2448150,62625,43.0,42.5,44.1,43.9,12400,88.4,90.65,88.4,89.4,19950,756450
2020-01-17,12:48:00,12353.1,12354.25,12352.4,12353.0,23-JAN-2020,1203675,17175,67.0,65.75,67.0,66.0,12350,63.1,63.4,61.9,61.9,46425,1737375
2020-01-17,12:48:00,12353.1,12354.25,12352.4,12353.0,23-JAN-2020,2448150,21150,43.8,42.9,43.8,42.95,12400,89.7,89.95,88.4,88.4,5475,756450
2020-01-17,12:49:00,12353.1,12354.8,12352.95,12354.05,23-JAN-2020,1203675,9450,67.6,66.95,67.6,67.4,12350,62.05,62.5,61.8,61.8,6075,1737375
2020-01-17,12:49:00,12353.1,12354.8,12352.95,12354.05,23-JAN-2020,2448150,25725,43.95,43.6,44.1,43.75,12400,88.45,88.8,88.0,88.0,11925,756450
2020-01-17,12:50:00,12354.2,12354.9,12352.8,12353.3,23-JAN-2020,1207950,13875,67.0,66.5,67.75,67.75,12350,61.8,63.0,61.8,62.5,6450,1738425
2020-01-17,12:50:00,12354.2,12354.9,12352.8,12353.3,23-JAN-2020,2452800,19050,43.35,43.0,44.0,44.0,12400,88.0,89.6,88.0,89.2,5100,761850
2020-01-17,12:51:00,12353.15,12354.7,12352.7,12354.35,23-JAN-2020,1207950,14250,67.5,66.45,67.65,66.7,12350,62.8,63.0,61.95,62.0,20025,1738425
2020-01-17,12:51:00,12353.15,12354.7,12352.7,12354.35,23-JAN-2020,2452800,36600,44.05,43.0,44.05,43.3,12400,89.35,89.8,88.05,88.15,10050,761850
2020-01-17,12:52:00,12354.65,12356.95,12353.95,12353.95,23-JAN-2020,1207950,26925,68.0,67.15,69.05,67.15,12350,62.3,62.3,60.35,61.5,28425,1738425
2020-01-17,12:52:00,12354.65,12356.95,12353.95,12353.95,23-JAN-2020,2452800,59925,44.5,43.8,45.15,44.0,12400,88.1,88.55,86.25,87.85,26775,761850
2020-01-17,12:53:00,12354.15,12354.15,12345.35,12345.9,23-JAN-2020,1208550,39750,63.05,63.05,67.8,67.8,12350,61.75,65.3,61.75,65.3,52050,1734675
2020-01-17,12:53:00,12354.15,12354.15,12345.35,12345.9,23-JAN-2020,2466000,84300,41.0,40.75,44.35,44.35,12400,87.85,92.6,87.85,92.55,33825,766050
2020-01-17,12:54:00,12344.9,12349.0,12344.35,12348.55,23-JAN-2020,1208550,41925,66.05,62.75,66.35,63.2,12350,65.15,65.85,63.35,63.35,33375,1734675
2020-01-17,12:54:00,12344.9,12349.0,12344.35,12348.55,23-JAN-2020,2466000,67725,43.0,40.6,43.0,40.8,12400,92.5,93.25,90.2,90.25,24300,766050
2020-01-17,12:55:00,12348.35,12351.0,12348.25,12350.65,23-JAN-2020,1208550,13500,67.0,65.7,67.2,66.6,12350,63.35,63.65,62.65,62.65,17625,1734675
2020-01-17,12:55:00,12348.35,12351.0,12348.25,12350.65,23-JAN-2020,2466000,29025,43.55,42.65,43.6,43.15,12400,89.55,90.05,89.0,89.05,13275,766050
2020-01-17,12:56:00,12351.1,12352.0,12350.05,12350.5,23-JAN-2020,1215300,15525,66.95,66.4,67.1,66.9,12350,62.75,63.4,62.3,62.5,11325,1749525
2020-01-17,12:56:00,12351.1,12352.0,12350.05,12350.5,23-JAN-2020,2457450,18975,43.4,43.1,43.7,43.45,12400,89.0,89.9,88.55,88.7,10725,771225
2020-01-17,12:57:00,12350.9,12351.1,12349.65,12350.1,23-JAN-2020,1215300,21900,65.15,65.15,66.7,66.45,12350,62.8,63.9,62.8,63.75,16275,1749525
2020-01-17,12:57:00,12350.9,12351.1,12349.65,12350.1,23-JAN-2020,2457450,26100,42.3,42.25,43.45,43.45,12400,89.5,90.8,89.5,90.55,5400,771225
2020-01-17,12:58:00,12349.45,12349.85,12347.7,12349.35,23-JAN-2020,1215300,21225,66.1,64.55,66.1,64.7,12350,64.4,64.65,63.3,63.65,10875,1749525
2020-01-17,12:58:00,12349.45,12349.85,12347.7,12349.35,23-JAN-2020,2457450,34275,42.95,41.55,42.95,41.65,12400,91.2,91.5,89.75,89.75,9675,771225
2020-01-17,12:59:00,12349.05,12351.2,12348.55,12350.5,23-JAN-2020,1215300,18300,66.45,65.9,67.3,66.1,12350,63.5,63.65,62.25,62.75,12675,1752900
2020-01-17,12:59:00,12349.05,12351.2,12348.55,12350.5,23-JAN-2020,2465400,16725,43.4,42.7,43.85,42.9,12400,89.75,89.75,88.75,88.85,9375,771225
2020-01-17,13:00:00,12350.65,12354.25,12350.3,12353.75,23-JAN-2020,1215375,19050,68.0,66.45,68.05,66.55,12350,62.7,62.7,60.55,60.6,15525,1752900
2020-01-17,13:00:00,12350.65,12354.25,12350.3,12353.75,23-JAN-2020,2465400,39900,44.3,43.2,44.45,43.35,12400,88.65,88.8,86.3,86.65,16425,770925
2020-01-17,13:01:00,12353.65,12355.15,12353.6,12354.75,23-JAN-2020,1215375,11475,67.95,67.45,68.1,67.85,12350,61.2,61.45,60.75,61.0,12000,1752900
2020-01-17,13:01:00,12353.65,12355.15,12353.6,12354.75,23-JAN-2020,2465400,18450,44.1,43.8,44.3,44.1,12400,87.0,87.3,86.85,87.3,11775,770925
2020-01-17,13:02:00,12355.75,12362.15,12355.35,12361.5,23-JAN-2020,1210125,80625,69.7,67.55,70.65,67.65,12350,61.5,61.5,57.65,58.7,68925,1752675
2020-01-17,13:02:00,12355.75,12362.15,12355.35,12361.5,23-JAN-2020,2475375,131175,45.6,44.05,46.35,44.1,12400,87.05,87.4,83.1,84.1,55050,776475
2020-01-17,13:03:00,12361.05,12363.2,12360.0,12362.75,23-JAN-2020,1210125,49200,71.3,69.6,71.45,69.7,12350,59.05,59.4,57.05,57.95,66450,1752675
2020-01-17,13:03:00,12361.05,12363.2,12360.0,12362.75,23-JAN-2020,2475375,98850,46.8,45.5,46.95,45.5,12400,84.4,85.3,82.65,83.6,30225,776475
2020-01-17,13:04:00,12362.7,12367.35,12362.3,12365.65,23-JAN-2020,1210125,66150,72.25,70.8,73.6,71.3,12350,58.2,58.55,55.7,56.1,56250,1752675
2020-01-17,13:04:00,12362.7,12367.35,12362.3,12365.65,23-JAN-2020,2475375,142425,47.25,46.6,48.2,47.0,12400,83.5,83.5,80.5,81.5,36450,776475
