date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-20,12:01:00,12300.2,12301.1,12295.9,12296.6,23-JAN-2020,390450,5025,81.5,81.5,83.95,83.95,12250,35.3,36.55,34.75,36.45,22425,1121175
2020-01-20,12:01:00,12300.2,12301.1,12295.9,12296.6,23-JAN-2020,411375,8025,115.95,115.25,118.8,118.6,12200,20.15,21.1,19.9,21.0,20550,1690425
2020-01-20,12:02:00,12297.1,12297.15,12294.85,12296.1,23-JAN-2020,3681450,31650,22.25,22.15,22.55,22.5,12400,128.1,129.0,127.4,128.65,11025,842700
2020-01-20,12:02:00,12297.1,12297.15,12294.85,12296.1,23-JAN-2020,2514225,21975,35.65,35.4,36.0,35.95,12350,90.05,91.5,90.05,91.15,10275,1337850
2020-01-20,12:02:00,12297.1,12297.15,12294.85,12296.1,23-JAN-2020,2659275,27900,54.55,54.0,55.15,55.15,12300,59.05,60.3,59.05,60.2,34050,2340450
2020-01-20,12:02:00,12297.1,12297.15,12294.85,12296.1,23-JAN-2020,390600,3525,81.25,80.6,81.75,81.75,12250,36.25,36.95,36.25,36.75,17775,1121325
2020-01-20,12:02:00,12297.1,12297.15,12294.85,12296.1,23-JAN-2020,420525,4725,115.95,115.0,116.7,116.7,12200,21.0,21.35,20.8,21.15,18075,1696125
2020-01-20,12:03:00,12296.35,12297.35,12294.9,12295.2,23-JAN-2020,3681450,26775,22.5,22.1,22.5,22.35,12400,128.9,129.45,127.75,128.2,5475,842700
2020-01-20,12:03:00,12296.35,12297.35,12294.9,12295.2,23-JAN-2020,2514225,12225,35.95,35.3,36.1,35.55,12350,91.2,92.2,90.65,91.05,6075,1337850
2020-01-20,12:03:00,12296.35,12297.35,12294.9,12295.2,23-JAN-2020,2659275,36300,55.15,54.05,55.25,54.25,12300,60.1,60.95,59.75,60.05,37575,2340450
2020-01-20,12:03:00,12296.35,12297.35,12294.9,12295.2,23-JAN-2020,390600,13275,81.5,80.35,81.7,80.85,12250,36.9,37.4,36.5,36.8,16425,1121325
2020-01-20,12:03:00,12296.35,12297.35,12294.9,12295.2,23-JAN-2020,420525,2700,115.7,114.45,116.0,115.3,12200,21.25,21.6,20.95,21.0,28500,1696125
2020-01-20,12:04:00,12295.7,12296.5,12292.35,12296.1,23-JAN-2020,3681450,65325,22.35,21.75,22.4,22.3,12400,128.3,130.8,128.3,129.1,12975,842700
2020-01-20,12:04:00,12295.7,12296.5,12292.35,12296.1,23-JAN-2020,2514225,44250,35.65,34.85,36.15,36.15,12350,91.5,93.85,91.4,91.5,9675,1337850
2020-01-20,12:04:00,12295.7,12296.5,12292.35,12296.1,23-JAN-2020,2659275,33900,54.7,53.9,55.2,55.2,12300,60.2,62.3,60.2,60.85,37125,2340450
2020-01-20,12:04:00,12295.7,12296.5,12292.35,12296.1,23-JAN-2020,390600,8250,81.0,79.9,81.6,81.5,12250,37.0,38.4,37.0,37.4,36675,1121325
2020-01-20,12:04:00,12295.7,12296.5,12292.35,12296.1,23-JAN-2020,420525,4800,115.4,113.55,116.0,115.7,12200,21.0,22.35,21.0,21.5,40800,1696125
2020-01-20,12:05:00,12295.7,12296.4,12293.65,12295.95,23-JAN-2020,3701475,15075,22.25,21.95,22.35,22.3,12400,128.35,129.4,128.0,128.15,2100,848700
2020-01-20,12:05:00,12295.7,12296.4,12293.65,12295.95,23-JAN-2020,2523675,17475,35.55,35.35,35.9,35.9,12350,91.5,92.45,91.2,91.2,4650,1335525
2020-01-20,12:05:00,12295.7,12296.4,12293.65,12295.95,23-JAN-2020,2665050,17925,54.8,54.3,54.9,54.65,12300,60.5,61.2,60.1,60.35,20700,2341575
2020-01-20,12:05:00,12295.7,12296.4,12293.65,12295.95,23-JAN-2020,397050,1725,81.2,80.7,81.65,81.65,12250,37.25,37.5,36.8,37.0,13125,1121625
2020-01-20,12:05:00,12295.7,12296.4,12293.65,12295.95,23-JAN-2020,421950,600,115.55,115.0,116.0,116.0,12200,21.6,21.8,21.3,21.5,21525,1682475
2020-01-20,12:06:00,12296.4,12296.7,12295.15,12296.55,23-JAN-2020,3701475,11700,22.2,22.0,22.35,22.25,12400,128.1,129.2,128.1,128.15,2625,848700
2020-01-20,12:06:00,12296.4,12296.7,12295.15,12296.55,23-JAN-2020,2523675,11850,35.55,35.4,35.85,35.85,12350,91.25,91.95,91.2,91.35,3150,1335525
2020-01-20,12:06:00,12296.4,12296.7,12295.15,12296.55,23-JAN-2020,2665050,25350,55.0,54.4,55.2,54.9,12300,60.25,61.05,60.05,60.35,14775,2341575
2020-01-20,12:06:00,12296.4,12296.7,12295.15,12296.55,23-JAN-2020,397050,1650,81.45,80.9,81.45,81.15,12250,37.0,37.4,36.85,36.9,8325,1121625
2020-01-20,12:06:00,12296.4,12296.7,12295.15,12296.55,23-JAN-2020,421950,675,115.7,115.0,115.85,115.6,12200,21.4,21.7,21.4,21.5,9750,1682475
2020-01-20,12:07:00,12296.7,12298.1,12294.0,12294.3,23-JAN-2020,3701475,38325,21.7,21.5,22.55,22.2,12400,128.1,130.25,126.3,129.45,10875,848700
2020-01-20,12:07:00,12296.7,12298.1,12294.0,12294.3,23-JAN-2020,2523675,38775,35.0,34.7,36.15,35.7,12350,91.0,93.0,89.9,92.3,6225,1335525
2020-01-20,12:07:00,12296.7,12298.1,12294.0,12294.3,23-JAN-2020,2665050,43425,53.95,53.3,55.75,55.1,12300,60.45,61.75,59.0,61.4,26325,2341575
2020-01-20,12:07:00,12296.7,12298.1,12294.0,12294.3,23-JAN-2020,397050,3750,80.15,80.0,82.35,81.45,12250,36.95,38.05,36.05,37.75,23175,1121625
2020-01-20,12:07:00,12296.7,12298.1,12294.0,12294.3,23-JAN-2020,421950,3375,113.85,113.85,116.85,116.0,12200,21.45,22.1,20.9,21.95,28425,1682475
2020-01-20,12:08:00,12294.75,12294.75,12292.0,12293.85,23-JAN-2020,3710475,49725,21.8,21.1,21.9,21.7,12400,129.3,132.0,129.3,130.15,6975,845625
2020-01-20,12:08:00,12294.75,12294.75,12292.0,12293.85,23-JAN-2020,2536725,38475,35.0,34.05,35.1,35.05,12350,92.3,94.85,92.2,92.7,12150,1330800
2020-01-20,12:08:00,12294.75,12294.75,12292.0,12293.85,23-JAN-2020,2672400,58200,53.85,52.5,54.15,54.0,12300,61.05,62.95,61.0,61.2,43800,2334600
2020-01-20,12:08:00,12294.75,12294.75,12292.0,12293.85,23-JAN-2020,395475,5175,80.0,78.2,80.2,80.2,12250,37.7,38.95,37.6,37.9,42225,1127325
2020-01-20,12:08:00,12294.75,12294.75,12292.0,12293.85,23-JAN-2020,423825,3375,114.3,112.15,114.7,114.7,12200,22.05,22.75,21.9,22.0,28725,1684050
2020-01-20,12:09:00,12293.35,12295.15,12292.6,12292.9,23-JAN-2020,3710475,19650,21.7,21.6,22.15,21.9,12400,129.65,130.95,128.65,130.4,4800,845625
2020-01-20,12:09:00,12293.35,12295.15,12292.6,12292.9,23-JAN-2020,2536725,19575,34.7,34.7,35.5,35.0,12350,92.45,93.4,91.55,93.4,11250,1330800
2020-01-20,12:09:00,12293.35,12295.15,12292.6,12292.9,23-JAN-2020,2672400,34275,53.55,53.3,54.6,53.9,12300,61.25,62.15,60.5,61.9,24750,2334600
2020-01-20,12:09:00,12293.35,12295.15,12292.6,12292.9,23-JAN-2020,395475,4500,79.5,79.5,81.0,79.95,12250,37.7,38.2,37.15,38.2,13425,1127325
2020-01-20,12:09:00,12293.35,12295.15,12292.6,12292.9,23-JAN-2020,423825,6375,113.75,113.45,115.35,113.45,12200,21.9,22.3,21.6,22.25,27075,1684050
2020-01-20,12:10:00,12292.85,12292.85,12289.75,12292.0,23-JAN-2020,3710475,29475,21.5,21.25,21.7,21.7,12400,131.1,132.1,131.1,131.9,6525,845625
2020-01-20,12:10:00,12292.85,12292.85,12289.75,12292.0,23-JAN-2020,2536725,30225,34.75,34.2,34.9,34.9,12350,93.3,94.55,93.3,93.95,8625,1330800
2020-01-20,12:10:00,12292.85,12292.85,12289.75,12292.0,23-JAN-2020,2672400,29775,53.5,52.7,53.5,53.25,12300,62.3,63.0,62.15,62.5,40875,2334600
2020-01-20,12:10:00,12292.85,12292.85,12289.75,12292.0,23-JAN-2020,395475,4875,79.1,78.7,79.2,79.2,12250,38.35,39.0,38.35,38.45,28800,1127325
2020-01-20,12:10:00,12292.85,12292.85,12289.75,12292.0,23-JAN-2020,423825,1875,112.95,112.1,113.0,113.0,12200,22.4,22.65,22.25,22.4,33150,1684050
2020-01-20,12:11:00,12292.5,12295.0,12291.15,12294.3,23-JAN-2020,3704400,20325,21.95,21.35,22.1,21.55,12400,130.9,132.0,129.0,129.9,11550,845625
2020-01-20,12:11:00,12292.5,12295.0,12291.15,12294.3,23-JAN-2020,2542725,24000,35.3,34.45,35.5,34.8,12350,93.3,94.6,92.05,92.05,8850,1322250
2020-01-20,12:11:00,12292.5,12295.0,12291.15,12294.3,23-JAN-2020,2678400,30225,54.35,53.0,54.6,53.5,12300,61.9,63.15,60.9,61.2,57150,2348400
2020-01-20,12:11:00,12292.5,12295.0,12291.15,12294.3,23-JAN-2020,399675,3225,80.45,78.85,80.9,79.55,12250,38.2,39.0,37.35,37.65,26475,1131900
2020-01-20,12:11:00,12292.5,12295.0,12291.15,12294.3,23-JAN-2020,423750,16575,114.5,112.35,114.75,112.6,12200,22.3,22.6,21.7,21.85,25950,1677375
2020-01-20,12:12:00,12294.65,12298.35,12294.45,12298.35,23-JAN-2020,3704400,27150,22.2,21.95,22.4,22.0,12400,129.0,129.75,126.8,127.45,6600,847125
2020-01-20,12:12:00,12294.65,12298.35,12294.45,12298.35,23-JAN-2020,2542725,25200,35.65,35.2,35.9,35.4,12350,92.0,92.45,90.35,90.55,12000,1322250
2020-01-20,12:12:00,12294.65,12298.35,12294.45,12298.35,23-JAN-2020,2678400,35700,54.95,54.05,55.2,54.5,12300,61.3,61.3,59.6,59.9,31725,2348400
2020-01-20,12:12:00,12294.65,12298.35,12294.45,12298.35,23-JAN-2020,399675,14400,81.25,80.1,81.75,80.1,12250,37.25,37.5,36.4,36.7,29100,1131900
2020-01-20,12:12:00,12294.65,12298.35,12294.45,12298.35,23-JAN-2020,423750,21375,115.8,114.55,116.5,114.65,12200,21.7,21.75,21.15,21.35,29100,1677375
2020-01-20,12:13:00,12298.4,12299.7,12295.75,12296.35,23-JAN-2020,3704400,23550,22.15,21.8,22.35,22.3,12400,127.55,129.8,127.0,128.45,10125,847125
2020-01-20,12:13:00,12298.4,12299.7,12295.75,12296.35,23-JAN-2020,2542725,30375,35.5,34.9,35.9,35.65,12350,90.55,92.5,90.45,91.45,4725,1322250
2020-01-20,12:13:00,12298.4,12299.7,12295.75,12296.35,23-JAN-2020,2678400,30825,54.6,53.95,55.25,54.95,12300,59.7,61.3,59.55,60.35,35550,2348400
2020-01-20,12:13:00,12298.4,12299.7,12295.75,12296.35,23-JAN-2020,399675,4575,80.9,79.95,81.65,81.45,12250,36.75,37.9,36.7,37.15,18075,1131900
2020-01-20,12:13:00,12298.4,12299.7,12295.75,12296.35,23-JAN-2020,423750,8325,115.35,114.15,116.75,116.0,12200,21.2,22.1,21.15,21.65,15225,1677375
2020-01-20,12:14:00,12296.85,12298.1,12295.15,12295.6,23-JAN-2020,3702225,14025,22.05,21.95,22.35,22.1,12400,128.75,129.4,128.0,129.4,7425,845475
2020-01-20,12:14:00,12296.85,12298.1,12295.15,12295.6,23-JAN-2020,2534175,13275,35.5,35.2,35.8,35.4,12350,92.05,92.05,90.85,92.0,2625,1323375
2020-01-20,12:14:00,12296.85,12298.1,12295.15,12295.6,23-JAN-2020,2682450,13500,54.5,54.3,55.0,54.55,12300,60.45,61.4,59.95,61.4,19350,2354400
2020-01-20,12:14:00,12296.85,12298.1,12295.15,12295.6,23-JAN-2020,404400,2325,80.8,80.8,81.65,80.8,12250,37.05,37.75,36.9,37.75,11250,1128525
2020-01-20,12:14:00,12296.85,12298.1,12295.15,12295.6,23-JAN-2020,417900,11325,115.0,114.85,116.15,114.85,12200,21.55,22.25,21.4,22.2,22125,1682025
2020-01-20,12:15:00,12295.5,12296.25,12294.25,12295.75,23-JAN-2020,3702225,10575,22.25,21.9,22.25,22.15,12400,129.25,130.25,128.4,129.0,4950,845475
2020-01-20,12:15:00,12295.5,12296.25,12294.25,12295.75,23-JAN-2020,2534175,11175,35.7,35.1,35.75,35.5,12350,91.85,92.75,91.5,91.85,6375,1323375
2020-01-20,12:15:00,12295.5,12296.25,12294.25,12295.75,23-JAN-2020,2682450,12675,54.9,54.0,55.0,54.5,12300,61.15,61.8,60.65,60.9,18225,2354400
2020-01-20,12:15:00,12295.5,12296.25,12294.25,12295.75,23-JAN-2020,404400,3450,81.3,80.4,81.3,80.7,12250,37.5,38.25,37.4,37.75,13650,1128525
2020-01-20,12:15:00,12295.5,12296.25,12294.25,12295.75,23-JAN-2020,417900,1050,115.5,114.2,116.0,115.2,12200,22.1,22.45,21.9,22.0,23100,1682025
2020-01-20,12:16:00,12295.6,12296.25,12294.6,12295.1,23-JAN-2020,3702225,12150,22.25,22.1,22.4,22.25,12400,128.95,128.95,128.2,128.4,2475,845475
2020-01-20,12:16:00,12295.6,12296.25,12294.6,12295.1,23-JAN-2020,2534175,5550,35.5,35.4,35.8,35.6,12350,91.9,92.0,91.3,92.0,3750,1323375
2020-01-20,12:16:00,12295.6,12296.25,12294.6,12295.1,23-JAN-2020,2682450,21900,54.75,54.55,55.2,54.95,12300,60.75,61.35,60.5,61.25,14475,2354400
2020-01-20,12:16:00,12295.6,12296.25,12294.6,12295.1,23-JAN-2020,404400,2250,81.3,80.6,81.5,80.95,12250,37.6,38.0,37.4,38.0,6525,1128525
2020-01-20,12:16:00,12295.6,12296.25,12294.6,12295.1,23-JAN-2020,417900,1875,115.1,114.95,116.0,114.95,12200,22.0,22.25,21.9,22.25,6750,1682025
2020-01-20,12:17:00,12295.7,12298.05,12295.0,12296.65,23-JAN-2020,3699075,55200,22.45,22.2,23.05,22.2,12400,128.85,128.85,125.6,127.0,12750,845475
2020-01-20,12:17:00,12295.7,12298.05,12295.0,12296.65,23-JAN-2020,2529600,41025,36.1,35.5,36.9,35.5,12350,91.65,91.85,89.45,91.1,14400,1317450
2020-01-20,12:17:00,12295.7,12298.05,12295.0,12296.65,23-JAN-2020,2675250,43425,55.4,54.9,56.75,54.9,12300,60.8,60.9,58.85,60.2,32925,2363175
2020-01-20,12:17:00,12295.7,12298.05,12295.0,12296.65,23-JAN-2020,401250,4650,81.95,81.5,83.45,81.5,12250,37.5,37.65,36.2,37.25,27075,1135575
2020-01-20,12:17:00,12295.7,12298.05,12295.0,12296.65,23-JAN-2020,423075,15375,116.3,115.0,118.55,115.0,12200,22.25,22.25,21.25,21.9,42375,1686675
2020-01-20,12:18:00,12296.75,12298.3,12296.6,12297.65,23-JAN-2020,3699075,26625,22.65,22.4,22.9,22.4,12400,128.05,128.05,126.5,127.0,5400,849825
2020-01-20,12:18:00,12296.75,12298.3,12296.6,12297.65,23-JAN-2020,2529600,12675,36.25,35.85,36.5,35.85,12350,90.8,91.1,90.05,90.6,4875,1317450
2020-01-20,12:18:00,12296.75,12298.3,12296.6,12297.65,23-JAN-2020,2675250,8325,55.7,55.15,55.95,55.35,12300,60.45,60.45,59.3,59.75,25350,2363175
2020-01-20,12:18:00,12296.75,12298.3,12296.6,12297.65,23-JAN-2020,401250,2100,82.9,82.1,82.9,82.1,12250,37.1,37.2,36.65,36.9,14100,1135575
2020-01-20,12:18:00,12296.75,12298.3,12296.6,12297.65,23-JAN-2020,423075,5625,116.95,115.55,117.15,115.55,12200,21.95,21.95,21.5,21.65,26475,1686675
2020-01-20,12:19:00,12298.25,12298.65,12297.25,12298.5,23-JAN-2020,3699075,29025,22.7,22.6,23.0,22.65,12400,126.95,127.25,125.6,127.05,2775,849825
2020-01-20,12:19:00,12298.25,12298.65,12297.25,12298.5,23-JAN-2020,2529600,10650,36.1,36.1,36.5,36.15,12350,90.7,90.8,89.5,90.15,6150,1317450
2020-01-20,12:19:00,12298.25,12298.65,12297.25,12298.5,23-JAN-2020,2675250,21900,55.55,55.35,56.3,55.6,12300,59.85,59.85,58.7,59.75,14250,2363175
2020-01-20,12:19:00,12298.25,12298.65,12297.25,12298.5,23-JAN-2020,401250,2550,82.15,82.1,83.15,82.1,12250,37.0,37.0,36.05,36.65,11775,1135575
2020-01-20,12:19:00,12298.25,12298.65,12297.25,12298.5,23-JAN-2020,423075,2925,117.2,116.75,118.0,117.35,12200,21.75,21.75,21.2,21.6,20025,1686675
2020-01-20,12:20:00,12298.7,12299.05,12295.0,12295.4,23-JAN-2020,3718875,16425,22.3,22.2,22.65,22.65,12400,127.2,128.4,127.1,128.3,3825,849825
2020-01-20,12:20:00,12298.7,12299.05,12295.0,12295.4,23-JAN-2020,2535450,22800,35.65,35.6,36.15,36.15,12350,90.2,91.8,90.2,91.6,4800,1320150
2020-01-20,12:20:00,12298.7,12299.05,12295.0,12295.4,23-JAN-2020,2681550,20775,54.9,54.85,55.65,55.55,12300,59.5,60.6,59.5,60.5,15600,2376225
2020-01-20,12:20:00,12298.7,12299.05,12295.0,12295.4,23-JAN-2020,401250,1425,81.3,81.3,82.15,82.15,12250,36.8,37.35,36.7,37.25,12675,1138125
2020-01-20,12:20:00,12298.7,12299.05,12295.0,12295.4,23-JAN-2020,423075,2325,116.0,116.0,117.2,117.2,12200,21.45,21.85,21.45,21.85,36000,1693125
2020-01-20,12:21:00,12295.15,12295.15,12292.8,12293.4,23-JAN-2020,3718875,18450,22.05,22.0,22.35,22.3,12400,128.6,129.4,128.1,129.0,9075,847650
2020-01-20,12:21:00,12295.15,12295.15,12292.8,12293.4,23-JAN-2020,2535450,14925,35.35,35.3,35.8,35.65,12350,91.55,92.6,91.5,92.1,3675,1320150
2020-01-20,12:21:00,12295.15,12295.15,12292.8,12293.4,23-JAN-2020,2681550,20775,54.45,54.0,54.85,54.75,12300,60.55,61.25,60.3,60.5,16725,2376225
2020-01-20,12:21:00,12295.15,12295.15,12292.8,12293.4,23-JAN-2020,402000,4050,80.5,80.5,81.4,81.4,12250,37.45,37.55,37.0,37.4,10575,1138125
2020-01-20,12:21:00,12295.15,12295.15,12292.8,12293.4,23-JAN-2020,418125,4125,114.25,114.25,115.5,115.5,12200,21.8,21.9,21.7,21.75,9000,1693125
2020-01-20,12:22:00,12293.7,12293.7,12291.35,12291.35,23-JAN-2020,3718875,16425,21.8,21.8,22.25,22.05,12400,128.55,130.0,128.2,129.2,3525,847650
2020-01-20,12:22:00,12293.7,12293.7,12291.35,12291.35,23-JAN-2020,2535450,18000,35.15,34.85,35.55,35.3,12350,91.9,92.65,91.3,92.65,3450,1320150
2020-01-20,12:22:00,12293.7,12293.7,12291.35,12291.35,23-JAN-2020,2681550,30150,53.85,53.55,54.6,54.4,12300,60.8,61.3,60.4,61.1,23775,2376225
2020-01-20,12:22:00,12293.7,12293.7,12291.35,12291.35,23-JAN-2020,402000,3075,80.0,80.0,80.9,80.3,12250,37.3,37.7,36.95,37.65,10575,1138125
2020-01-20,12:22:00,12293.7,12293.7,12291.35,12291.35,23-JAN-2020,418125,5100,113.65,113.65,115.25,115.25,12200,21.6,21.95,21.6,21.9,13050,1693125
2020-01-20,12:23:00,12291.6,12291.75,12290.0,12291.05,23-JAN-2020,3716025,18825,21.8,21.45,21.85,21.8,12400,129.15,130.85,129.15,130.0,4275,848400
2020-01-20,12:23:00,12291.6,12291.75,12290.0,12291.05,23-JAN-2020,2545350,18075,35.0,34.5,35.0,34.95,12350,92.7,93.3,92.3,92.7,5925,1319100
2020-01-20,12:23:00,12291.6,12291.75,12290.0,12291.05,23-JAN-2020,2697225,45900,53.8,53.0,53.85,53.6,12300,61.1,61.95,61.0,61.2,28950,2379900
2020-01-20,12:23:00,12291.6,12291.75,12290.0,12291.05,23-JAN-2020,401775,4125,79.5,79.1,80.0,80.0,12250,37.7,38.1,37.45,37.8,13050,1141050
2020-01-20,12:23:00,12291.6,12291.75,12290.0,12291.05,23-JAN-2020,418125,975,113.6,113.0,113.6,113.55,12200,22.0,22.3,21.85,22.1,31650,1697325
2020-01-20,12:24:00,12291.1,12291.75,12289.95,12291.2,23-JAN-2020,3716025,20850,21.9,21.5,21.9,21.7,12400,129.95,131.0,129.0,129.0,5175,848400
2020-01-20,12:24:00,12291.1,12291.75,12289.95,12291.2,23-JAN-2020,2545350,19650,35.3,34.3,35.3,34.8,12350,92.7,93.75,92.1,92.4,17400,1319100
2020-01-20,12:24:00,12291.1,12291.75,12289.95,12291.2,23-JAN-2020,2697225,50925,54.1,52.8,54.2,53.85,12300,61.4,62.0,60.35,60.65,36675,2379900
2020-01-20,12:24:00,12291.1,12291.75,12289.95,12291.2,23-JAN-2020,401775,5100,80.1,78.8,80.45,79.55,12250,37.85,38.2,37.15,37.4,20550,1141050
2020-01-20,12:24:00,12291.1,12291.75,12289.95,12291.2,23-JAN-2020,419175,6825,113.95,112.8,114.05,114.05,12200,22.1,22.3,21.75,21.8,20175,1697325
2020-01-20,12:25:00,12291.55,12292.6,12290.6,12292.25,23-JAN-2020,3716025,14025,21.6,21.55,21.85,21.8,12400,129.55,130.65,129.15,130.25,2925,848400
2020-01-20,12:25:00,12291.55,12292.6,12290.6,12292.25,23-JAN-2020,2545350,14850,34.7,34.6,35.15,35.0,12350,92.55,93.55,92.45,93.0,4650,1319100
2020-01-20,12:25:00,12291.55,12292.6,12290.6,12292.25,23-JAN-2020,2697225,14400,53.6,53.2,53.95,53.95,12300,60.9,61.8,60.65,61.4,14475,2379900
2020-01-20,12:25:00,12291.55,12292.6,12290.6,12292.25,23-JAN-2020,401775,3450,79.8,79.2,80.2,80.2,12250,37.45,38.15,37.45,38.0,10650,1141050
2020-01-20,12:25:00,12291.55,12292.6,12290.6,12292.25,23-JAN-2020,419175,5325,114.0,113.3,114.25,114.2,12200,21.85,22.2,21.85,22.05,9900,1697325
2020-01-20,12:26:00,12292.55,12295.4,12292.55,12295.05,23-JAN-2020,3720900,19425,22.2,21.65,22.35,21.65,12400,129.85,129.85,128.0,128.3,2250,848400
2020-01-20,12:26:00,12292.55,12295.4,12292.55,12295.05,23-JAN-2020,2544975,21600,35.7,34.9,35.8,34.9,12350,93.0,93.0,91.2,91.35,12150,1319100
2020-01-20,12:26:00,12292.55,12295.4,12292.55,12295.05,23-JAN-2020,2678850,30750,54.85,53.65,55.0,53.65,12300,61.6,61.6,60.0,60.0,30600,2382300
2020-01-20,12:26:00,12292.55,12295.4,12292.55,12295.05,23-JAN-2020,401925,975,81.05,80.65,81.55,80.8,12250,37.9,37.9,37.0,37.0,17925,1146075
2020-01-20,12:26:00,12292.55,12295.4,12292.55,12295.05,23-JAN-2020,420600,5925,115.8,114.0,115.85,114.0,12200,22.15,22.15,21.4,21.65,19950,1687725
2020-01-20,12:27:00,12295.2,12295.95,12293.9,12295.0,23-JAN-2020,3720900,21450,22.25,22.05,22.35,22.3,12400,127.95,128.85,127.6,128.0,2250,852300
2020-01-20,12:27:00,12295.2,12295.95,12293.9,12295.0,23-JAN-2020,2544975,17400,35.7,35.4,35.8,35.6,12350,91.4,91.8,90.85,91.05,7350,1319100
2020-01-20,12:27:00,12295.2,12295.95,12293.9,12295.0,23-JAN-2020,2678850,26625,54.85,54.5,55.3,54.85,12300,60.35,60.7,59.7,60.05,26250,2382300
2020-01-20,12:27:00,12295.2,12295.95,12293.9,12295.0,23-JAN-2020,401925,2775,81.6,80.9,82.0,80.9,12250,37.2,37.4,36.75,36.95,13200,1146075
2020-01-20,12:27:00,12295.2,12295.95,12293.9,12295.0,23-JAN-2020,420600,3750,116.25,115.3,116.5,115.3,12200,21.55,21.75,21.3,21.55,8100,1687725
2020-01-20,12:28:00,12295.05,12296.65,12294.45,12294.7,23-JAN-2020,3720900,22650,22.35,22.2,22.75,22.4,12400,126.4,127.3,125.0,127.3,7275,852300
2020-01-20,12:28:00,12295.05,12296.65,12294.45,12294.7,23-JAN-2020,2544975,35175,35.95,35.9,36.5,35.95,12350,89.65,90.4,88.85,90.4,8625,1319100
2020-01-20,12:28:00,12295.05,12296.65,12294.45,12294.7,23-JAN-2020,2678850,33300,55.3,55.3,56.2,55.6,12300,59.25,59.7,58.35,59.7,25875,2382300
2020-01-20,12:28:00,12295.05,12296.65,12294.45,12294.7,23-JAN-2020,401925,5550,82.35,82.1,83.45,82.1,12250,36.5,36.85,35.8,36.7,23250,1146075
2020-01-20,12:28:00,12295.05,12296.65,12294.45,12294.7,23-JAN-2020,420600,9750,117.05,116.5,118.0,116.5,12200,21.35,21.55,20.75,21.55,39375,1687725
2020-01-20,12:29:00,12295.0,12296.75,12294.8,12296.1,23-JAN-2020,3716775,17925,22.3,22.2,22.7,22.2,12400,127.4,127.4,125.65,126.45,2775,850950
2020-01-20,12:29:00,12295.0,12296.75,12294.8,12296.1,23-JAN-2020,2543250,29025,35.9,35.5,36.3,35.7,12350,90.65,90.65,89.0,89.85,4725,1319625
2020-01-20,12:29:00,12295.0,12296.75,12294.8,12296.1,23-JAN-2020,2676450,27825,55.3,54.9,56.15,55.1,12300,59.65,60.05,58.5,59.45,25800,2388525
2020-01-20,12:29:00,12295.0,12296.75,12294.8,12296.1,23-JAN-2020,398475,2550,82.55,81.7,83.1,81.7,12250,36.9,37.1,35.95,36.65,15600,1148025
2020-01-20,12:29:00,12295.0,12296.75,12294.8,12296.1,23-JAN-2020,420600,300,117.8,117.5,117.8,117.5,12200,21.5,21.6,20.9,21.25,22500,1686300
2020-01-20,12:30:00,12296.45,12296.65,12291.8,12292.05,23-JAN-2020,3716775,20475,21.85,21.7,22.45,22.45,12400,126.4,129.2,126.4,129.2,7200,850950
2020-01-20,12:30:00,12296.45,12296.65,12291.8,12292.05,23-JAN-2020,2543250,27600,35.2,34.8,36.1,35.9,12350,90.2,92.0,89.8,91.65,8775,1319625
2020-01-20,12:30:00,12296.45,12296.65,12291.8,12292.05,23-JAN-2020,2676450,47775,54.05,53.8,55.55,55.35,12300,59.6,61.0,59.05,60.75,38925,2388525
2020-01-20,12:30:00,12296.45,12296.65,12291.8,12292.05,23-JAN-2020,398475,5700,80.6,79.6,82.5,82.1,12250,36.35,37.7,36.35,37.35,27975,1148025
2020-01-20,12:30:00,12296.45,12296.65,12291.8,12292.05,23-JAN-2020,419475,3375,115.25,114.55,117.0,116.6,12200,21.4,21.85,21.15,21.6,29400,1686300
2020-01-20,12:31:00,12292.65,12294.15,12291.85,12293.95,23-JAN-2020,3716775,17100,22.0,21.9,22.2,22.0,12400,128.4,128.4,126.8,127.65,6375,850950
2020-01-20,12:31:00,12292.65,12294.15,12291.85,12293.95,23-JAN-2020,2543250,9975,35.7,35.25,35.85,35.45,12350,91.1,91.6,90.25,90.9,6450,1319625
2020-01-20,12:31:00,12292.65,12294.15,12291.85,12293.95,23-JAN-2020,2676450,15750,54.9,54.3,54.95,54.45,12300,60.2,60.35,59.3,59.75,18300,2388525
2020-01-20,12:31:00,12292.65,12294.15,12291.85,12293.95,23-JAN-2020,398475,4200,81.3,80.75,81.85,81.1,12250,37.25,37.25,36.55,36.85,22425,1148025
2020-01-20,12:31:00,12292.65,12294.15,12291.85,12293.95,23-JAN-2020,419475,3225,115.2,115.2,116.7,116.0,12200,21.5,21.7,21.15,21.3,20175,1686300
2020-01-20,12:32:00,12293.9,12297.85,12292.95,12294.4,23-JAN-2020,3722325,24150,22.6,21.95,22.7,22.2,12400,127.35,128.15,125.9,126.15,6750,851025
2020-01-20,12:32:00,12293.9,12297.85,12292.95,12294.4,23-JAN-2020,2550375,33825,36.15,35.5,36.45,35.8,12350,90.85,91.35,89.2,90.0,4200,1319625
