date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-15,11:47:00,12303.0,12304.9,12302.75,12304.9,16-JAN-2020,2379300,11025,19.45,19.2,19.55,19.3,12350,67.85,67.85,66.65,66.65,3900,1348725
2020-01-15,11:47:00,12303.0,12304.9,12302.75,12304.9,16-JAN-2020,3360675,22575,39.5,38.95,39.65,39.0,12300,36.9,37.0,36.45,36.6,46950,3591825
2020-01-15,11:48:00,12304.6,12308.35,12304.45,12308.35,16-JAN-2020,2379300,31575,20.55,19.4,20.55,19.45,12350,66.55,67.45,64.6,64.6,17400,1348725
2020-01-15,11:48:00,12304.6,12308.35,12304.45,12308.35,16-JAN-2020,3360675,63975,40.85,39.35,40.85,39.6,12300,36.5,37.0,34.85,34.85,72075,3591825
2020-01-15,11:49:00,12307.65,12308.55,12306.2,12306.45,16-JAN-2020,2379300,46125,20.2,20.2,20.6,20.6,12350,64.7,65.8,64.4,65.55,17850,1348725
2020-01-15,11:49:00,12307.65,12308.55,12306.2,12306.45,16-JAN-2020,3360675,75825,40.3,40.3,41.0,41.0,12300,35.05,35.75,34.5,35.75,74925,3591825
2020-01-15,11:50:00,12306.25,12306.5,12305.4,12305.65,16-JAN-2020,2382000,38025,20.0,19.8,20.2,20.2,12350,65.45,66.4,65.4,66.15,5475,1351275
2020-01-15,11:50:00,12306.25,12306.5,12305.4,12305.65,16-JAN-2020,3341700,46575,40.05,39.85,40.5,40.3,12300,35.8,36.3,35.55,36.0,33750,3616500
2020-01-15,11:51:00,12305.6,12306.65,12304.75,12305.5,16-JAN-2020,2382000,12525,19.8,19.6,20.05,19.9,12350,66.2,66.6,65.7,66.4,6450,1351275
2020-01-15,11:51:00,12305.6,12306.65,12304.75,12305.5,16-JAN-2020,3341700,48450,39.75,39.55,40.25,40.0,12300,36.15,36.5,35.85,36.3,31275,3616500
2020-01-15,11:52:00,12305.75,12309.0,12305.15,12308.35,16-JAN-2020,2382000,28050,20.4,19.8,20.65,19.9,12350,65.9,66.05,63.85,64.55,14400,1351275
2020-01-15,11:52:00,12305.75,12309.0,12305.15,12308.35,16-JAN-2020,3341700,76875,41.0,39.85,41.35,39.85,12300,36.15,36.2,34.55,35.1,90150,3616500
2020-01-15,11:53:00,12308.55,12311.35,12308.15,12311.05,16-JAN-2020,2376750,56850,20.75,20.3,20.8,20.45,12350,64.45,64.9,63.2,63.35,27675,1350750
2020-01-15,11:53:00,12308.55,12311.35,12308.15,12311.05,16-JAN-2020,3335775,84000,41.95,41.0,41.95,41.0,12300,35.05,35.15,33.9,34.2,97725,3637575
2020-01-15,11:54:00,12311.3,12311.6,12308.5,12308.65,16-JAN-2020,2376750,56400,20.35,20.25,20.95,20.8,12350,63.6,64.7,62.95,64.35,29475,1350750
2020-01-15,11:54:00,12311.3,12311.6,12308.5,12308.65,16-JAN-2020,3335775,115200,41.0,40.65,42.0,41.8,12300,34.2,35.0,33.75,34.75,94425,3637575
2020-01-15,11:55:00,12309.25,12309.25,12306.85,12307.4,16-JAN-2020,2376750,39000,20.2,20.05,20.5,20.4,12350,64.2,65.2,63.75,64.8,22050,1350750
2020-01-15,11:55:00,12309.25,12309.25,12306.85,12307.4,16-JAN-2020,3335775,68100,40.5,40.25,41.2,40.9,12300,34.65,35.2,34.5,35.05,69750,3637575
2020-01-15,11:56:00,12307.35,12307.9,12306.0,12306.8,16-JAN-2020,2376825,34275,19.95,19.8,20.25,20.25,12350,64.85,65.4,64.55,65.4,9825,1354950
2020-01-15,11:56:00,12307.35,12307.9,12306.0,12306.8,16-JAN-2020,3351750,59400,40.2,40.0,40.55,40.45,12300,35.25,35.3,34.9,35.2,47025,3631200
2020-01-15,11:57:00,12306.4,12307.4,12304.65,12304.75,16-JAN-2020,2376825,52650,19.5,19.35,20.15,20.0,12350,65.25,66.0,65.0,65.85,10125,1354950
2020-01-15,11:57:00,12306.4,12307.4,12304.65,12304.75,16-JAN-2020,3351750,70950,39.55,39.35,40.35,40.2,12300,35.05,35.8,34.95,35.45,62625,3631200
2020-01-15,11:58:00,12304.65,12306.1,12304.65,12305.55,16-JAN-2020,2376825,21750,19.7,19.45,19.9,19.45,12350,65.3,65.3,64.35,65.0,6675,1354950
2020-01-15,11:58:00,12304.65,12306.1,12304.65,12305.55,16-JAN-2020,3351750,32550,40.25,39.65,40.25,39.65,12300,35.55,35.6,34.7,35.0,36975,3631200
2020-01-15,11:59:00,12305.65,12306.7,12305.0,12305.35,16-JAN-2020,2394450,25575,19.95,19.55,20.0,19.7,12350,64.5,65.0,64.05,64.55,2400,1357725
2020-01-15,11:59:00,12305.65,12306.7,12305.0,12305.35,16-JAN-2020,3366975,19725,40.4,39.95,40.5,40.2,12300,34.95,35.3,34.4,34.65,50325,3632175
2020-01-15,12:00:00,12305.4,12306.2,12303.85,12304.3,16-JAN-2020,2394450,18975,19.8,19.55,19.8,19.7,12350,64.7,65.5,64.7,64.95,15600,1357725
2020-01-15,12:00:00,12305.4,12306.2,12303.85,12304.3,16-JAN-2020,3366975,23550,40.0,39.6,40.25,40.25,12300,34.75,35.45,34.75,34.8,47325,3632175
2020-01-15,12:01:00,12304.25,12304.45,12302.35,12303.25,16-JAN-2020,2394450,45900,19.8,18.95,19.8,19.8,12350,65.15,66.65,64.35,64.35,17775,1357725
2020-01-15,12:01:00,12304.25,12304.45,12302.35,12303.25,16-JAN-2020,3366975,91875,40.15,38.45,40.15,39.7,12300,35.05,36.0,34.65,34.65,80175,3632175
2020-01-15,12:02:00,12303.4,12303.5,12299.95,12300.1,16-JAN-2020,2402475,21450,18.95,18.95,19.85,19.85,12350,64.65,67.2,64.6,67.0,10575,1360350
2020-01-15,12:02:00,12303.4,12303.5,12299.95,12300.1,16-JAN-2020,3382425,35850,38.55,38.4,40.05,40.05,12300,34.7,36.5,34.7,36.1,53100,3626925
2020-01-15,12:03:00,12299.95,12300.15,12298.95,12299.95,16-JAN-2020,2402475,19650,19.2,18.9,19.35,18.9,12350,66.65,67.0,65.8,66.05,10500,1360350
2020-01-15,12:03:00,12299.95,12300.15,12298.95,12299.95,16-JAN-2020,3382425,31650,38.8,38.45,39.1,38.5,12300,36.1,36.3,35.45,35.65,45675,3626925
2020-01-15,12:04:00,12299.6,12299.8,12297.25,12297.85,16-JAN-2020,2402475,40275,18.95,18.7,19.15,19.1,12350,66.5,67.45,66.5,67.25,10950,1360350
2020-01-15,12:04:00,12299.6,12299.8,12297.25,12297.85,16-JAN-2020,3382425,55800,38.5,38.1,38.8,38.8,12300,35.8,36.5,35.8,36.25,39675,3626925
2020-01-15,12:05:00,12297.75,12297.95,12295.85,12296.6,16-JAN-2020,2399250,37050,18.6,18.5,18.9,18.85,12350,67.0,67.95,66.95,67.25,5250,1360800
2020-01-15,12:05:00,12297.75,12297.95,12295.85,12296.6,16-JAN-2020,3418350,73800,38.1,37.8,38.5,38.35,12300,36.2,36.95,36.1,36.6,76425,3617025
2020-01-15,12:06:00,12296.95,12296.95,12293.25,12293.85,16-JAN-2020,2399250,63825,17.95,17.95,18.7,18.55,12350,67.6,69.2,67.5,69.2,12075,1360800
2020-01-15,12:06:00,12296.95,12296.95,12293.25,12293.85,16-JAN-2020,3418350,80250,36.8,36.8,38.1,37.95,12300,36.85,37.65,36.6,37.65,80700,3617025
2020-01-15,12:07:00,12293.45,12294.05,12291.4,12293.9,16-JAN-2020,2399250,127800,18.0,17.3,18.2,17.75,12350,69.65,70.4,68.1,68.65,37050,1360800
2020-01-15,12:07:00,12293.45,12294.05,12291.4,12293.9,16-JAN-2020,3418350,164925,37.0,35.55,37.45,36.45,12300,37.85,38.45,36.9,37.35,129600,3617025
2020-01-15,12:08:00,12293.75,12298.35,12293.75,12296.55,16-JAN-2020,2394075,66750,18.0,17.9,18.6,18.05,12350,68.7,69.1,67.0,69.0,20400,1364400
2020-01-15,12:08:00,12293.75,12298.35,12293.75,12296.55,16-JAN-2020,3434925,96975,37.15,36.9,38.25,37.0,12300,37.45,37.75,36.4,37.65,66750,3605550
2020-01-15,12:09:00,12296.65,12298.2,12295.9,12298.15,16-JAN-2020,2394075,34275,18.25,18.05,18.65,18.15,12350,68.45,68.45,67.4,68.0,8400,1364400
2020-01-15,12:09:00,12296.65,12298.2,12295.9,12298.15,16-JAN-2020,3434925,54675,37.5,37.25,38.2,37.4,12300,37.5,37.65,36.6,36.95,43425,3605550
2020-01-15,12:10:00,12297.9,12298.4,12296.75,12297.0,16-JAN-2020,2394075,22875,18.3,18.25,18.6,18.3,12350,68.1,68.2,67.6,67.95,10125,1364400
2020-01-15,12:10:00,12297.9,12298.4,12296.75,12297.0,16-JAN-2020,3434925,38025,37.85,37.55,38.0,37.8,12300,37.05,37.3,36.65,37.05,44025,3605550
2020-01-15,12:11:00,12296.7,12297.6,12294.9,12295.8,16-JAN-2020,2421675,23250,18.05,18.0,18.4,18.25,12350,67.8,68.95,67.8,68.95,14325,1360725
2020-01-15,12:11:00,12296.7,12297.6,12294.9,12295.8,16-JAN-2020,3447600,38400,37.3,37.1,38.0,38.0,12300,37.15,37.8,37.05,37.75,28275,3595350
2020-01-15,12:12:00,12295.65,12296.0,12293.7,12294.05,16-JAN-2020,2421675,38775,18.0,17.75,18.2,18.2,12350,68.45,69.5,68.45,69.35,21825,1360725
2020-01-15,12:12:00,12295.65,12296.0,12293.7,12294.05,16-JAN-2020,3447600,73275,36.9,36.65,37.5,37.5,12300,37.45,38.2,37.45,37.75,57000,3595350
2020-01-15,12:13:00,12293.75,12296.35,12293.7,12295.65,16-JAN-2020,2421675,29100,18.0,17.85,18.3,17.85,12350,69.3,69.3,68.25,69.0,16425,1360725
2020-01-15,12:13:00,12293.75,12296.35,12293.7,12295.65,16-JAN-2020,3447600,57750,36.8,36.8,37.45,36.9,12300,37.95,37.95,37.15,37.5,49800,3595350
2020-01-15,12:14:00,12295.6,12295.75,12292.1,12292.3,16-JAN-2020,2420850,32850,17.7,17.55,18.1,18.0,12350,68.75,70.15,68.75,69.95,24075,1347000
2020-01-15,12:14:00,12295.6,12295.75,12292.1,12292.3,16-JAN-2020,3453825,74925,36.3,36.05,37.15,36.95,12300,37.5,38.4,37.5,38.1,50400,3585675
2020-01-15,12:15:00,12292.1,12292.6,12289.9,12291.05,16-JAN-2020,2420850,118650,17.15,17.0,17.7,17.7,12350,70.0,71.9,70.0,71.8,38250,1347000
2020-01-15,12:15:00,12292.1,12292.6,12289.9,12291.05,16-JAN-2020,3453825,230250,35.05,34.95,36.4,36.4,12300,38.25,39.35,38.25,39.35,146925,3585675
2020-01-15,12:16:00,12290.65,12290.65,12287.05,12287.1,16-JAN-2020,2420850,153600,16.55,16.0,17.2,17.2,12350,71.9,73.55,71.65,72.95,62850,1347000
2020-01-15,12:16:00,12290.65,12290.65,12287.05,12287.1,16-JAN-2020,3453825,261750,34.25,33.4,35.2,35.05,12300,39.25,40.6,39.15,40.35,220950,3585675
2020-01-15,12:17:00,12286.5,12288.65,12286.0,12286.95,16-JAN-2020,2442225,64125,16.65,16.3,16.75,16.5,12350,72.75,73.3,71.9,73.0,39075,1356675
2020-01-15,12:17:00,12286.5,12288.65,12286.0,12286.95,16-JAN-2020,3472200,132750,34.45,33.9,34.7,34.15,12300,40.35,40.45,39.7,40.25,122250,3553950
2020-01-15,12:18:00,12286.6,12289.1,12284.4,12285.2,16-JAN-2020,2442225,139425,16.55,16.25,17.15,16.4,12350,73.0,73.25,70.7,73.25,35475,1356675
2020-01-15,12:18:00,12286.6,12289.1,12284.4,12285.2,16-JAN-2020,3472200,144375,34.15,33.95,35.55,34.2,12300,40.25,40.5,38.65,40.45,127800,3553950
2020-01-15,12:19:00,12285.7,12289.2,12284.85,12288.65,16-JAN-2020,2442225,59475,17.1,16.55,17.25,16.65,12350,73.0,73.15,70.25,71.0,36450,1356675
2020-01-15,12:19:00,12285.7,12289.2,12284.85,12288.65,16-JAN-2020,3472200,80700,35.35,34.15,35.85,34.3,12300,40.4,40.5,38.35,39.15,97275,3553950
2020-01-15,12:20:00,12288.55,12290.55,12288.3,12290.2,16-JAN-2020,2418075,39825,17.25,16.95,17.4,16.95,12350,71.4,71.65,70.55,71.05,12075,1360425
2020-01-15,12:20:00,12288.55,12290.55,12288.3,12290.2,16-JAN-2020,3459225,59325,35.6,35.15,35.8,35.15,12300,39.15,39.3,38.55,38.85,44100,3525750
2020-01-15,12:21:00,12290.35,12293.15,12290.15,12293.15,16-JAN-2020,2418075,51300,17.55,17.1,17.6,17.1,12350,70.55,70.65,69.4,69.75,19050,1360425
2020-01-15,12:21:00,12290.35,12293.15,12290.15,12293.15,16-JAN-2020,3459225,106800,36.1,35.5,36.4,35.7,12300,38.8,39.0,37.8,37.9,61050,3525750
2020-01-15,12:22:00,12293.05,12293.35,12292.4,12292.6,16-JAN-2020,2418075,22800,17.5,17.35,17.65,17.55,12350,69.75,70.3,69.75,70.3,18750,1360425
2020-01-15,12:22:00,12293.05,12293.35,12292.4,12292.6,16-JAN-2020,3459225,56475,35.85,35.85,36.2,36.15,12300,37.9,38.4,37.85,38.3,33300,3525750
2020-01-15,12:23:00,12292.4,12292.85,12290.3,12290.85,16-JAN-2020,2414550,33975,17.4,17.2,17.5,17.5,12350,70.5,71.45,70.4,71.05,20850,1372650
2020-01-15,12:23:00,12292.4,12292.85,12290.3,12290.85,16-JAN-2020,3459075,53625,35.5,35.5,36.0,35.95,12300,38.35,39.25,38.25,39.05,44775,3518475
2020-01-15,12:24:00,12290.7,12291.25,12290.0,12290.9,16-JAN-2020,2414550,18300,17.45,17.15,17.5,17.4,12350,71.25,71.65,70.4,70.4,11250,1372650
2020-01-15,12:24:00,12290.7,12291.25,12290.0,12290.9,16-JAN-2020,3459075,23325,35.9,35.4,36.0,35.65,12300,39.2,39.45,38.55,38.6,27375,3518475
2020-01-15,12:25:00,12290.2,12290.95,12289.6,12290.25,16-JAN-2020,2414550,22800,17.2,17.2,17.55,17.45,12350,70.55,71.45,70.4,71.3,15375,1372650
2020-01-15,12:25:00,12290.2,12290.95,12289.6,12290.25,16-JAN-2020,3459075,40950,35.5,35.4,36.05,36.0,12300,38.65,39.25,38.5,39.2,51675,3518475
2020-01-15,12:26:00,12289.1,12290.2,12288.85,12289.5,16-JAN-2020,2409000,10200,17.3,17.1,17.45,17.25,12350,71.3,71.8,70.6,71.0,6075,1374525
2020-01-15,12:26:00,12289.1,12290.2,12288.85,12289.5,16-JAN-2020,3465675,20325,35.65,35.2,35.85,35.55,12300,39.2,39.45,38.6,38.85,30750,3528600
2020-01-15,12:27:00,12289.4,12290.0,12288.8,12289.0,16-JAN-2020,2409000,14325,17.25,17.1,17.3,17.2,12350,71.4,71.8,71.35,71.6,4425,1374525
2020-01-15,12:27:00,12289.4,12290.0,12288.8,12289.0,16-JAN-2020,3465675,24900,35.5,35.2,35.6,35.6,12300,38.9,39.4,38.9,39.05,19575,3528600
2020-01-15,12:28:00,12288.6,12289.95,12288.3,12289.5,16-JAN-2020,2409000,26325,17.2,17.2,17.55,17.3,12350,71.5,71.5,70.1,71.2,10200,1374525
2020-01-15,12:28:00,12288.6,12289.95,12288.3,12289.5,16-JAN-2020,3465675,43650,35.55,35.45,36.15,35.55,12300,39.2,39.2,38.3,39.2,30825,3528600
2020-01-15,12:29:00,12289.2,12289.85,12287.7,12289.15,16-JAN-2020,2417025,46275,16.85,16.75,17.25,17.25,12350,71.45,72.4,71.1,72.0,12450,1369275
2020-01-15,12:29:00,12289.2,12289.85,12287.7,12289.15,16-JAN-2020,3495675,77400,35.0,34.7,35.55,35.55,12300,39.05,39.85,39.0,39.4,45600,3527100
2020-01-15,12:30:00,12289.0,12289.25,12286.35,12287.05,16-JAN-2020,2417025,63900,16.35,16.3,16.85,16.85,12350,71.6,72.85,71.6,72.5,19050,1369275
2020-01-15,12:30:00,12289.0,12289.25,12286.35,12287.05,16-JAN-2020,3495675,58275,34.4,34.35,35.0,34.95,12300,39.5,40.2,39.35,39.95,76275,3527100
2020-01-15,12:31:00,12286.65,12288.65,12286.25,12288.35,16-JAN-2020,2417025,40875,16.8,16.4,17.0,16.4,12350,72.5,72.95,70.95,71.65,17925,1369275
2020-01-15,12:31:00,12286.65,12288.65,12286.25,12288.35,16-JAN-2020,3495675,54825,35.2,34.25,35.5,34.45,12300,40.1,40.4,39.1,39.7,66900,3527100
2020-01-15,12:32:00,12287.9,12289.25,12286.95,12289.25,16-JAN-2020,2413050,37125,16.95,16.7,17.05,16.8,12350,71.85,72.4,71.8,71.8,14325,1370325
2020-01-15,12:32:00,12287.9,12289.25,12286.95,12289.25,16-JAN-2020,3513525,46425,35.2,34.75,35.35,35.1,12300,39.7,40.0,39.5,39.8,28950,3529050
2020-01-15,12:33:00,12288.95,12289.5,12288.05,12288.6,16-JAN-2020,2413050,34500,17.2,16.85,17.25,16.95,12350,71.6,71.85,70.6,71.1,6900,1370325
2020-01-15,12:33:00,12288.95,12289.5,12288.05,12288.6,16-JAN-2020,3513525,49875,35.75,35.1,35.8,35.15,12300,39.45,39.65,38.85,39.0,43350,3529050
2020-01-15,12:34:00,12288.7,12292.5,12288.4,12292.5,16-JAN-2020,2413050,76575,18.25,17.05,18.25,17.05,12350,71.1,71.1,68.0,68.55,28350,1370325
2020-01-15,12:34:00,12288.7,12292.5,12288.4,12292.5,16-JAN-2020,3513525,111900,37.45,35.45,37.5,35.65,12300,39.15,39.25,36.85,37.15,115050,3529050
2020-01-15,12:35:00,12292.55,12295.75,12292.55,12294.85,16-JAN-2020,2400975,91950,18.7,18.05,19.05,18.2,12350,68.3,68.3,65.25,66.15,25800,1368975
2020-01-15,12:35:00,12292.55,12295.75,12292.55,12294.85,16-JAN-2020,3470100,172275,38.35,37.2,39.0,37.45,12300,37.3,37.3,35.1,35.75,147450,3529350
2020-01-15,12:36:00,12294.15,12294.85,12293.5,12294.85,16-JAN-2020,2400975,50700,18.5,18.45,18.8,18.8,12350,66.5,67.45,66.2,67.3,20175,1368975
2020-01-15,12:36:00,12294.15,12294.85,12293.5,12294.85,16-JAN-2020,3470100,75975,38.0,37.8,38.6,38.5,12300,35.9,36.65,35.85,36.6,56325,3529350
2020-01-15,12:37:00,12294.3,12295.35,12294.05,12294.8,16-JAN-2020,2400975,44400,18.35,18.35,18.8,18.55,12350,67.3,67.6,66.35,67.0,21150,1368975
2020-01-15,12:37:00,12294.3,12295.35,12294.05,12294.8,16-JAN-2020,3470100,62925,37.95,37.75,38.5,38.0,12300,36.55,36.7,35.9,36.2,47550,3529350
2020-01-15,12:38:00,12294.7,12297.05,12294.2,12296.45,16-JAN-2020,2429400,30000,18.5,18.3,18.75,18.45,12350,67.25,67.65,65.55,66.6,19800,1376325
2020-01-15,12:38:00,12294.7,12297.05,12294.2,12296.45,16-JAN-2020,3469875,47475,38.45,37.75,38.65,38.1,12300,36.3,36.5,35.25,35.8,57225,3548700
2020-01-15,12:39:00,12296.35,12297.45,12295.85,12297.2,16-JAN-2020,2429400,34050,18.4,18.4,18.75,18.45,12350,66.6,67.0,66.0,66.95,6375,1376325
2020-01-15,12:39:00,12296.35,12297.45,12295.85,12297.2,16-JAN-2020,3469875,60225,38.0,37.9,38.45,38.15,12300,35.85,36.1,35.5,36.1,31350,3548700
2020-01-15,12:40:00,12297.1,12297.45,12295.1,12295.5,16-JAN-2020,2429400,18525,18.3,18.1,18.45,18.45,12350,67.0,67.75,66.4,67.35,11400,1376325
2020-01-15,12:40:00,12297.1,12297.45,12295.1,12295.5,16-JAN-2020,3469875,45225,37.75,37.3,38.3,38.05,12300,36.0,36.5,35.95,36.3,31800,3548700
2020-01-15,12:41:00,12295.0,12295.4,12293.85,12294.2,16-JAN-2020,2430900,13200,18.0,17.85,18.35,18.35,12350,67.0,67.55,66.7,67.55,21225,1387875
2020-01-15,12:41:00,12295.0,12295.4,12293.85,12294.2,16-JAN-2020,3480300,27450,37.25,37.05,37.85,37.55,12300,36.25,36.5,35.95,36.3,56700,3562575
2020-01-15,12:42:00,12294.1,12295.1,12292.95,12293.25,16-JAN-2020,2430900,20250,17.75,17.7,17.95,17.8,12350,67.45,67.95,67.15,67.95,17175,1387875
2020-01-15,12:42:00,12294.1,12295.1,12292.95,12293.25,16-JAN-2020,3480300,37725,36.9,36.7,37.35,37.3,12300,36.35,36.6,36.2,36.45,44700,3562575
2020-01-15,12:43:00,12292.95,12293.25,12291.35,12292.0,16-JAN-2020,2430900,28875,17.55,17.15,17.7,17.7,12350,67.75,68.75,67.6,67.6,14700,1387875
2020-01-15,12:43:00,12292.95,12293.25,12291.35,12292.0,16-JAN-2020,3480300,79125,36.5,35.85,36.85,36.85,12300,36.4,37.3,36.3,36.75,72450,3562575
2020-01-15,12:44:00,12291.8,12293.35,12291.1,12293.1,16-JAN-2020,2431200,24600,17.8,17.45,18.0,17.55,12350,68.0,68.0,67.15,67.25,13125,1392600
2020-01-15,12:44:00,12291.8,12293.35,12291.1,12293.1,16-JAN-2020,3477225,33525,37.05,36.4,37.3,36.5,12300,36.75,36.9,36.4,36.45,29175,3542175
2020-01-15,12:45:00,12293.15,12294.0,12292.45,12293.4,16-JAN-2020,2431200,24450,18.1,17.7,18.25,17.8,12350,67.55,68.05,66.5,67.2,8475,1392600
2020-01-15,12:45:00,12293.15,12294.0,12292.45,12293.4,16-JAN-2020,3477225,43725,37.55,36.8,37.8,37.2,12300,36.6,36.8,35.85,36.3,53775,3542175
2020-01-15,12:46:00,12293.75,12295.25,12292.75,12295.25,16-JAN-2020,2431200,23775,18.45,17.95,18.45,18.15,12350,67.2,67.65,66.7,67.05,5475,1392600
2020-01-15,12:46:00,12293.75,12295.25,12292.75,12295.25,16-JAN-2020,3477225,66225,38.05,37.35,38.1,37.6,12300,36.35,36.65,36.0,36.0,40125,3542175
2020-01-15,12:47:00,12295.0,12295.5,12291.85,12292.8,16-JAN-2020,2427150,36075,17.9,17.55,18.7,18.55,12350,66.3,68.55,66.1,68.45,18000,1388850
2020-01-15,12:47:00,12295.0,12295.5,12291.85,12292.8,16-JAN-2020,3506625,77250,36.9,36.65,38.5,38.4,12300,35.85,37.4,35.55,37.1,81675,3549675
2020-01-15,12:48:00,12292.4,12293.3,12291.35,12293.3,16-JAN-2020,2427150,14400,18.0,17.8,18.15,17.8,12350,68.5,68.5,67.8,68.05,8400,1388850
2020-01-15,12:48:00,12292.4,12293.3,12291.35,12293.3,16-JAN-2020,3506625,48150,37.45,36.85,37.55,36.85,12300,37.15,37.3,36.65,37.0,30450,3549675
2020-01-15,12:49:00,12292.3,12293.55,12292.25,12293.2,16-JAN-2020,2427150,13200,18.2,17.9,18.3,18.1,12350,67.55,68.3,67.4,67.55,3675,1388850
2020-01-15,12:49:00,12292.3,12293.55,12292.25,12293.2,16-JAN-2020,3506625,21975,37.5,37.0,37.7,37.45,12300,36.85,37.0,36.3,36.65,23775,3549675
2020-01-15,12:50:00,12293.15,12293.6,12292.05,12292.5,16-JAN-2020,2425875,9900,17.85,17.7,18.25,18.25,12350,68.0,68.95,67.7,68.45,3600,1388775
2020-01-15,12:50:00,12293.15,12293.6,12292.05,12292.5,16-JAN-2020,3531525,30900,37.0,36.75,37.7,37.7,12300,36.65,37.4,36.5,37.25,25800,3558525
2020-01-15,12:51:00,12292.15,12294.15,12291.5,12294.1,16-JAN-2020,2425875,22425,18.2,17.55,18.3,17.85,12350,68.7,69.1,66.8,66.8,6150,1388775
2020-01-15,12:51:00,12292.15,12294.15,12291.5,12294.1,16-JAN-2020,3531525,45600,37.65,36.5,37.9,36.8,12300,37.2,37.7,35.95,36.0,57300,3558525
2020-01-15,12:52:00,12293.85,12296.7,12293.65,12296.7,16-JAN-2020,2425875,50100,18.75,18.1,19.0,18.25,12350,66.85,67.1,65.0,65.85,28875,1388775
2020-01-15,12:52:00,12293.85,12296.7,12293.65,12296.7,16-JAN-2020,3531525,107325,38.65,37.5,38.85,37.8,12300,36.0,36.45,34.85,35.1,104925,3558525
2020-01-15,12:53:00,12295.9,12296.85,12294.0,12294.65,16-JAN-2020,2429550,28800,18.25,18.15,18.75,18.6,12350,65.7,67.25,65.55,67.25,18225,1385700
2020-01-15,12:53:00,12295.9,12296.85,12294.0,12294.65,16-JAN-2020,3534750,55200,37.75,37.6,38.6,38.6,12300,35.2,36.3,35.2,36.3,53025,3551100
2020-01-15,12:54:00,12295.2,12295.2,12291.75,12292.7,16-JAN-2020,2429550,15225,18.05,17.85,18.4,18.25,12350,66.85,67.6,66.35,67.4,4500,1385700
2020-01-15,12:54:00,12295.2,12295.2,12291.75,12292.7,16-JAN-2020,3534750,31575,37.3,37.2,38.15,37.65,12300,36.2,36.65,35.8,36.65,47475,3551100
2020-01-15,12:55:00,12291.9,12293.0,12291.15,12291.15,16-JAN-2020,2429550,19050,17.75,17.7,18.2,18.0,12350,67.35,68.3,66.95,68.3,6975,1385700
2020-01-15,12:55:00,12291.9,12293.0,12291.15,12291.15,16-JAN-2020,3534750,35775,36.8,36.8,37.7,37.35,12300,36.6,36.95,36.0,36.85,23700,3551100
2020-01-15,12:56:00,12290.9,12291.45,12289.8,12291.45,16-JAN-2020,2431275,24900,17.65,17.45,17.75,17.6,12350,68.3,69.1,68.15,68.2,6375,1387050
2020-01-15,12:56:00,12290.9,12291.45,12289.8,12291.45,16-JAN-2020,3538125,43425,36.75,36.25,37.0,36.6,12300,37.1,37.4,36.8,36.95,49350,3542250
2020-01-15,12:57:00,12291.05,12292.25,12290.55,12291.85,16-JAN-2020,2431275,18900,17.5,17.5,18.0,17.7,12350,67.8,68.1,67.45,68.0,8700,1387050
2020-01-15,12:57:00,12291.05,12292.25,12290.55,12291.85,16-JAN-2020,3538125,29100,36.7,36.7,37.25,36.9,12300,36.9,37.0,36.35,37.0,47025,3542250
2020-01-15,12:58:00,12291.6,12292.3,12289.9,12290.2,16-JAN-2020,2431275,76200,17.15,16.95,17.65,17.6,12350,68.1,69.4,68.0,68.9,18000,1387050
2020-01-15,12:58:00,12291.6,12292.3,12289.9,12290.2,16-JAN-2020,3538125,69525,36.0,35.65,36.75,36.5,12300,37.0,37.55,36.8,37.4,56925,3542250
2020-01-15,12:59:00,12289.6,12291.3,12289.5,12291.25,16-JAN-2020,2429025,28350,17.6,16.8,17.65,17.1,12350,69.3,70.0,68.3,68.5,12675,1385775
2020-01-15,12:59:00,12289.6,12291.3,12289.5,12291.25,16-JAN-2020,3553650,60600,36.6,35.3,36.7,35.95,12300,37.5,38.2,36.95,37.0,69375,3521850
2020-01-15,13:00:00,12291.05,12294.0,12291.05,12293.75,16-JAN-2020,2429025,23700,17.8,17.6,17.95,17.6,12350,68.15,68.25,67.05,67.45,10950,1385775
2020-01-15,13:00:00,12291.05,12294.0,12291.05,12293.75,16-JAN-2020,3553650,45150,37.25,36.65,37.35,36.65,12300,36.7,36.75,36.2,36.45,30525,3521850
2020-01-15,13:01:00,12293.0,12296.15,12293.0,12296.15,16-JAN-2020,2429025,35475,18.25,17.75,18.3,17.95,12350,67.2,67.5,66.0,66.1,13725,1385775
2020-01-15,13:01:00,12293.0,12296.15,12293.0,12296.15,16-JAN-2020,3553650,50850,37.95,37.0,38.0,37.35,12300,36.4,36.6,35.35,35.4,58650,3521850
2020-01-15,13:02:00,12295.55,12298.1,12295.2,12297.9,16-JAN-2020,2441175,35625,18.6,18.05,18.6,18.15,12350,66.25,66.95,65.95,65.95,10950,1386375
2020-01-15,13:02:00,12295.55,12298.1,12295.2,12297.9,16-JAN-2020,3560175,63900,38.3,37.4,38.3,37.75,12300,35.3,35.95,35.1,35.1,47775,3527175
